0.067 min,loss,accuracy,val_loss,val_accuracy
0,0.6556215882301331,0.6395348906517029,0.8578295111656189,0.38372093439102173
1,0.583552360534668,0.6889534592628479,0.8715524077415466,0.43023255467414856
2,0.573936402797699,0.7093023061752319,0.8014354109764099,0.5058139562606812
3,0.5563636422157288,0.7325581312179565,0.8866714835166931,0.47093021869659424
4,0.5562025308609009,0.7180232405662537,0.9213133454322815,0.4127906858921051
5,0.5509583950042725,0.7209302186965942,0.960538923740387,0.3895348906517029
6,0.5443189740180969,0.7369186282157898,1.0139880180358887,0.39534884691238403
7,0.5457165241241455,0.742732584476471,0.8680739998817444,0.49418604373931885
8,0.5408799648284912,0.729651153087616,0.9266806244850159,0.4360465109348297
9,0.5425381064414978,0.7122092843055725,0.8340059518814087,0.5058139562606812
10,0.5348211526870728,0.742732584476471,1.1757868528366089,0.33139535784721375
11,0.5431070327758789,0.7354651093482971,0.9682016372680664,0.4360465109348297
12,0.5419456958770752,0.7281976938247681,1.2707605361938477,0.30813953280448914
13,0.5474758744239807,0.729651153087616,1.0212311744689941,0.39534884691238403
14,0.5415266156196594,0.7267441749572754,0.8777714967727661,0.48255813121795654
15,0.5401706099510193,0.7281976938247681,0.8536073565483093,0.49418604373931885
16,0.5379104614257812,0.7354651093482971,0.8956703543663025,0.4767441749572754
17,0.5369049906730652,0.7325581312179565,0.998295783996582,0.4127906858921051
18,0.5342504978179932,0.7340116500854492,1.0757184028625488,0.38372093439102173
19,0.5367530584335327,0.7441860437393188,1.1456350088119507,0.3604651093482971
20,0.536892294883728,0.7340116500854492,0.9711899161338806,0.4244185984134674
21,0.5307715535163879,0.7383720874786377,0.9470970630645752,0.43023255467414856
22,0.5368011593818665,0.7252907156944275,0.9536588788032532,0.44186046719551086
