0.074 min,loss,accuracy,val_loss,val_accuracy
0,0.5496547818183899,0.739386796951294,0.2510203719139099,0.9529411792755127
1,0.5225661396980286,0.7529481053352356,0.29655641317367554,0.9623529314994812
2,0.5241132974624634,0.75,0.30662816762924194,0.9458823800086975
3,0.5207138657569885,0.75,0.32537686824798584,0.9576470851898193
4,0.5169355869293213,0.7576650977134705,0.33565041422843933,0.9223529696464539
5,0.5168617367744446,0.7535377144813538,0.25200384855270386,0.9623529314994812
6,0.5155394077301025,0.7564858198165894,0.2710511088371277,0.955294132232666
7,0.5147356390953064,0.7529481053352356,0.31653231382369995,0.9411764740943909
8,0.5174946784973145,0.7535377144813538,0.28020551800727844,0.9341176748275757
9,0.5173472166061401,0.7535377144813538,0.28199857473373413,0.9670588374137878
10,0.5120270848274231,0.7617924809455872,0.29949939250946045,0.955294132232666
11,0.5120857954025269,0.7653301954269409,0.2830885052680969,0.9435294270515442
12,0.5095168352127075,0.7582547068595886,0.3293669819831848,0.9247058629989624
13,0.5115571022033691,0.7564858198165894,0.25403329730033875,0.9623529314994812
14,0.5131282210350037,0.7570754885673523,0.2697119414806366,0.9694117903709412
15,0.5114741921424866,0.7558962106704712,0.24855965375900269,0.9694117903709412
16,0.5123618841171265,0.755306601524353,0.2729566693305969,0.974117636680603
17,0.5077210068702698,0.7612028121948242,0.3155587911605835,0.9270588159561157
18,0.511412501335144,0.7600235939025879,0.28124189376831055,0.948235273361206
19,0.5072267651557922,0.7547169923782349,0.31718677282333374,0.9411764740943909
20,0.5093173980712891,0.7564858198165894,0.29310861229896545,0.9599999785423279
21,0.5083307027816772,0.7623820900917053,0.30512332916259766,0.9458823800086975
22,0.508438229560852,0.7612028121948242,0.3041503131389618,0.9435294270515442
23,0.5080527663230896,0.7617924809455872,0.3192639946937561,0.929411768913269
24,0.5099517703056335,0.755306601524353,0.2804359793663025,0.955294132232666
25,0.5092072486877441,0.7564858198165894,0.277519553899765,0.955294132232666
26,0.5080830454826355,0.7594339847564697,0.23768720030784607,0.974117636680603
27,0.506284236907959,0.7629716992378235,0.31106534600257874,0.9364705681800842
28,0.5049046277999878,0.7594339847564697,0.27003735303878784,0.955294132232666
29,0.5048757195472717,0.7588443160057068,0.32274267077445984,0.9341176748275757
30,0.5060577988624573,0.7635613083839417,0.2746468484401703,0.974117636680603
31,0.5085778832435608,0.7576650977134705,0.3035808205604553,0.9576470851898193
32,0.5102161765098572,0.7535377144813538,0.29359957575798035,0.9717646837234497
33,0.5046659111976624,0.7635613083839417,0.23895849287509918,0.9717646837234497
34,0.5072993040084839,0.7600235939025879,0.23262618482112885,0.9717646837234497
35,0.5054405331611633,0.7588443160057068,0.23715496063232422,0.9764705896377563
36,0.505635142326355,0.7600235939025879,0.29537177085876465,0.9529411792755127
37,0.5065053105354309,0.7653301954269409,0.2530730962753296,0.9458823800086975
38,0.5071894526481628,0.755306601524353,0.3096664547920227,0.9411764740943909
39,0.5054826736450195,0.7653301954269409,0.26460716128349304,0.948235273361206
40,0.5050317645072937,0.7594339847564697,0.33363768458366394,0.929411768913269
41,0.5060005187988281,0.760613203048706,0.27779731154441833,0.9364705681800842
42,0.5037214756011963,0.7629716992378235,0.27739864587783813,0.9647058844566345
43,0.5036166906356812,0.7623820900917053,0.2899293005466461,0.9435294270515442
44,0.5040004849433899,0.7623820900917053,0.27869707345962524,0.9435294270515442
45,0.5077129006385803,0.7635613083839417,0.2634815275669098,0.9599999785423279
46,0.505449652671814,0.760613203048706,0.27123063802719116,0.9505882263183594
47,0.5046606659889221,0.7641509175300598,0.2829183042049408,0.9505882263183594
48,0.5040622353553772,0.7588443160057068,0.2833700478076935,0.9317647218704224
49,0.5040961503982544,0.7647405862808228,0.2538231313228607,0.9576470851898193
50,0.5047047734260559,0.7659198045730591,0.29720327258110046,0.9435294270515442
51,0.5055932998657227,0.7635613083839417,0.26176559925079346,0.9388235211372375
52,0.503734827041626,0.7617924809455872,0.2845228612422943,0.9388235211372375
53,0.5045537948608398,0.7612028121948242,0.2639266848564148,0.9576470851898193
54,0.5048247575759888,0.7617924809455872,0.2807247042655945,0.9435294270515442
