0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6403771042823792,0.6148256063461304,0.7010906338691711,0.5988371968269348
1,0.5690410733222961,0.7063953280448914,0.7367076873779297,0.5872092843055725
2,0.5502567291259766,0.7252907156944275,0.7413601279258728,0.5813953280448914
3,0.5376377701759338,0.7398256063461304,0.7448678016662598,0.5813953280448914
4,0.534383237361908,0.7325581312179565,0.7774461507797241,0.6162790656089783
5,0.5340930819511414,0.7311046719551086,0.7563642263412476,0.5872092843055725
6,0.5287036895751953,0.7383720874786377,0.760388195514679,0.5988371968269348
7,0.529110848903656,0.7441860437393188,0.7600744366645813,0.5988371968269348
8,0.5311658382415771,0.729651153087616,0.7622224688529968,0.5872092843055725
9,0.5269086360931396,0.7485465407371521,0.8027755618095398,0.5872092843055725
10,0.5303009152412415,0.7412790656089783,0.7569196224212646,0.5755813717842102
11,0.5209590196609497,0.75,0.7693861126899719,0.5813953280448914
12,0.5214517116546631,0.7456395626068115,0.7628930807113647,0.5988371968269348
13,0.5264843106269836,0.7470930218696594,0.775414764881134,0.5872092843055725
14,0.522193968296051,0.7485465407371521,0.7749955058097839,0.5872092843055725
15,0.5237531065940857,0.742732584476471,0.7628224492073059,0.6104651093482971
16,0.5227082967758179,0.7558139562606812,0.7746525406837463,0.604651153087616
17,0.5245086550712585,0.7412790656089783,0.7653990387916565,0.5755813717842102
18,0.517596960067749,0.7485465407371521,0.7977415323257446,0.5930232405662537
19,0.5180245041847229,0.7456395626068115,0.7599543929100037,0.5988371968269348
20,0.5155869722366333,0.7529069781303406,0.8104565739631653,0.6279069781303406
