0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.685350775718689,0.5523256063461304,0.6981759071350098,0.5348837375640869
1,0.6163805723190308,0.6468023061752319,0.7172957062721252,0.5755813717842102
2,0.6116582155227661,0.6744186282157898,0.7218873500823975,0.5813953280448914
3,0.6029890179634094,0.6715116500854492,0.7202301621437073,0.5930232405662537
4,0.6027703285217285,0.6700581312179565,0.6999277472496033,0.5872092843055725
5,0.594673216342926,0.6845930218696594,0.7172054052352905,0.604651153087616
6,0.5971122980117798,0.6758720874786377,0.7041242718696594,0.5523256063461304
7,0.5924394130706787,0.6860465407371521,0.7493547797203064,0.5872092843055725
8,0.5940653681755066,0.6758720874786377,0.7022804617881775,0.5755813717842102
9,0.5891469717025757,0.6845930218696594,0.7244004607200623,0.5755813717842102
10,0.5866572856903076,0.6991279125213623,0.75736403465271,0.5813953280448914
11,0.5927310585975647,0.680232584476471,0.7096351981163025,0.5755813717842102
12,0.5882242321968079,0.6889534592628479,0.713143527507782,0.5755813717842102
13,0.5890709757804871,0.6962209343910217,0.7272396683692932,0.5988371968269348
14,0.5855663418769836,0.7034883499145508,0.7389956116676331,0.5813953280448914
15,0.5840530395507812,0.7020348906517029,0.7249236106872559,0.5581395626068115
16,0.5850103497505188,0.7020348906517029,0.7552478909492493,0.5872092843055725
17,0.5781826376914978,0.6991279125213623,0.723877489566803,0.5755813717842102
18,0.5761315226554871,0.6962209343910217,0.7642062902450562,0.5872092843055725
19,0.5896259546279907,0.7063953280448914,0.7416471838951111,0.5639534592628479
20,0.5821840763092041,0.6860465407371521,0.7279619574546814,0.569767415523529
