0.119 min,loss,accuracy,val_loss,val_accuracy
0,0.5598195791244507,0.7334905862808228,0.3271849751472473,0.9176470637321472
1,0.5244128704071045,0.7582547068595886,0.27011024951934814,0.9505882263183594
2,0.5152508616447449,0.7529481053352356,0.2645193040370941,0.948235273361206
3,0.5094437599182129,0.7547169923782349,0.31317949295043945,0.9411764740943909
4,0.5085060000419617,0.7505896091461182,0.2545887529850006,0.948235273361206
5,0.5140498876571655,0.7482311129570007,0.3995492458343506,0.8988234996795654
6,0.5130780935287476,0.7641509175300598,0.28752240538597107,0.9505882263183594
7,0.5055989027023315,0.7588443160057068,0.2799304127693176,0.9364705681800842
8,0.499884694814682,0.7617924809455872,0.2446000576019287,0.9388235211372375
9,0.502760648727417,0.7582547068595886,0.20243777334690094,0.955294132232666
10,0.5031317472457886,0.7623820900917053,0.2507372498512268,0.9458823800086975
11,0.5010630488395691,0.7629716992378235,0.3082002103328705,0.9694117903709412
12,0.5033608675003052,0.7647405862808228,0.22548191249370575,0.9411764740943909
13,0.5008037090301514,0.7617924809455872,0.2604644298553467,0.948235273361206
14,0.49901148676872253,0.7629716992378235,0.281995564699173,0.9152941107749939
15,0.4985591173171997,0.7712264060974121,0.30275869369506836,0.9200000166893005
16,0.4983494281768799,0.7694575190544128,0.28934919834136963,0.9270588159561157
17,0.49910417199134827,0.7635613083839417,0.24767841398715973,0.9364705681800842
18,0.49519145488739014,0.7670990824699402,0.3100132942199707,0.9247058629989624
19,0.4962013065814972,0.7653301954269409,0.32633957266807556,0.910588264465332
20,0.4975573420524597,0.7700471878051758,0.32748082280158997,0.9364705681800842
21,0.4958036243915558,0.7712264060974121,0.2973197400569916,0.9388235211372375
22,0.4971315264701843,0.7665094137191772,0.3190825283527374,0.9152941107749939
23,0.49432939291000366,0.7700471878051758,0.28589868545532227,0.929411768913269
24,0.4937354028224945,0.7682783007621765,0.24481475353240967,0.9317647218704224
25,0.49600231647491455,0.770636796951294,0.2399369478225708,0.9435294270515442
26,0.49424654245376587,0.7682783007621765,0.27859193086624146,0.9576470851898193
27,0.49398213624954224,0.7718160152435303,0.29188409447669983,0.9317647218704224
28,0.49337872862815857,0.7682783007621765,0.19730868935585022,0.9599999785423279
29,0.4947058856487274,0.7676886916160583,0.23350699245929718,0.948235273361206
30,0.4962841868400574,0.7641509175300598,0.26976296305656433,0.9529411792755127
31,0.493612676858902,0.7676886916160583,0.31239479780197144,0.9364705681800842
32,0.4914526045322418,0.7712264060974121,0.3045394718647003,0.9505882263183594
33,0.49193593859672546,0.7700471878051758,0.29779741168022156,0.9411764740943909
34,0.4951696991920471,0.7647405862808228,0.2538113296031952,0.9364705681800842
35,0.49337199330329895,0.7729952931404114,0.2431798279285431,0.9599999785423279
36,0.49481749534606934,0.760613203048706,0.2698267996311188,0.9364705681800842
37,0.49205470085144043,0.7647405862808228,0.28915292024612427,0.9411764740943909
38,0.49205920100212097,0.7676886916160583,0.28814712166786194,0.9388235211372375
39,0.4934857189655304,0.7741745114326477,0.26989269256591797,0.9505882263183594
40,0.49709054827690125,0.7635613083839417,0.35004720091819763,0.910588264465332
41,0.49489331245422363,0.7724056839942932,0.24621610343456268,0.948235273361206
42,0.4915175437927246,0.7718160152435303,0.3089325726032257,0.9458823800086975
43,0.4936250150203705,0.7741745114326477,0.2596171796321869,0.9341176748275757
44,0.4913206696510315,0.7724056839942932,0.3315255343914032,0.9035294055938721
45,0.49387046694755554,0.7712264060974121,0.2762145698070526,0.9317647218704224
46,0.4900290071964264,0.770636796951294,0.22660590708255768,0.9623529314994812
47,0.49166589975357056,0.7682783007621765,0.34812209010124207,0.9176470637321472
48,0.4950876533985138,0.7653301954269409,0.2547872066497803,0.9388235211372375
