0.062 min,loss,accuracy,val_loss,val_accuracy
0,0.6527804732322693,0.6162790656089783,0.9093557596206665,0.302325576543808
1,0.5800334811210632,0.6962209343910217,0.785605251789093,0.45348837971687317
2,0.5655619502067566,0.7136628031730652,0.7483499050140381,0.5
3,0.5648242831230164,0.7122092843055725,0.8289111852645874,0.44186046719551086
4,0.5567845702171326,0.7049418687820435,0.7727614045143127,0.5232558250427246
5,0.5488401651382446,0.7151162624359131,1.136600375175476,0.2848837077617645
6,0.5535920858383179,0.7136628031730652,1.0289362668991089,0.35465115308761597
7,0.554888904094696,0.7122092843055725,0.7878065705299377,0.5116279125213623
8,0.5385058522224426,0.7383720874786377,1.1949256658554077,0.2732558250427246
9,0.5433050990104675,0.7165697813034058,0.9152772426605225,0.4360465109348297
10,0.5426873564720154,0.7223837375640869,0.8448140621185303,0.47093021869659424
11,0.5420759320259094,0.7093023061752319,0.8239575624465942,0.47093021869659424
12,0.5424075722694397,0.7122092843055725,0.8186591267585754,0.5116279125213623
13,0.541339099407196,0.7281976938247681,0.7980448603630066,0.5406976938247681
14,0.5471909046173096,0.7107558250427246,1.013465166091919,0.33139535784721375
15,0.5342850089073181,0.7267441749572754,0.8752005696296692,0.4593023359775543
16,0.5385500192642212,0.729651153087616,0.9440659880638123,0.40697672963142395
17,0.5365322828292847,0.7383720874786377,0.9187152981758118,0.4244185984134674
18,0.5382453799247742,0.7223837375640869,1.0243427753448486,0.3779069781303406
19,0.537379264831543,0.729651153087616,0.8992549777030945,0.4593023359775543
20,0.5349645018577576,0.7311046719551086,1.0218944549560547,0.36627906560897827
21,0.5365230441093445,0.7311046719551086,0.9838975667953491,0.39534884691238403
22,0.5358177423477173,0.729651153087616,0.9632419943809509,0.40697672963142395
