0.026 min,loss,accuracy,val_loss,val_accuracy
0,0.6801609396934509,0.5683139562606812,0.6092660427093506,0.6627907156944275
1,0.6335710287094116,0.6482558250427246,0.6116620302200317,0.6744186282157898
2,0.6162555813789368,0.6686046719551086,0.6116187572479248,0.6569767594337463
3,0.6211774349212646,0.6555232405662537,0.6166786551475525,0.6511628031730652
4,0.6143289804458618,0.6656976938247681,0.6126269698143005,0.6686046719551086
5,0.6171699166297913,0.6438953280448914,0.6077433824539185,0.6395348906517029
6,0.611339807510376,0.6613371968269348,0.598435640335083,0.645348846912384
7,0.6179451942443848,0.667151153087616,0.6298850774765015,0.6220930218696594
8,0.6031860113143921,0.6889534592628479,0.6154665350914001,0.6511628031730652
9,0.6107932925224304,0.680232584476471,0.6511422991752625,0.6511628031730652
10,0.6153749227523804,0.6598837375640869,0.6080269813537598,0.6860465407371521
11,0.602435827255249,0.6787790656089783,0.6052892208099365,0.6744186282157898
12,0.6059709191322327,0.6758720874786377,0.6121158599853516,0.6337209343910217
13,0.600936233997345,0.6787790656089783,0.6131717562675476,0.6569767594337463
14,0.6041510701179504,0.6787790656089783,0.6085205078125,0.6395348906517029
15,0.601146399974823,0.6715116500854492,0.6214241981506348,0.6511628031730652
16,0.6067090630531311,0.6816860437393188,0.612728476524353,0.6395348906517029
17,0.597176194190979,0.680232584476471,0.6072425842285156,0.645348846912384
18,0.5977993607521057,0.6831395626068115,0.622932493686676,0.6744186282157898
19,0.613409161567688,0.6700581312179565,0.6114017367362976,0.645348846912384
20,0.5980134606361389,0.6845930218696594,0.6097896099090576,0.6569767594337463
21,0.6066588759422302,0.6744186282157898,0.6124705672264099,0.6627907156944275
22,0.5998044013977051,0.6845930218696594,0.6158604025840759,0.6220930218696594
23,0.5974557995796204,0.680232584476471,0.6081212162971497,0.6511628031730652
24,0.5994671583175659,0.6875,0.605462908744812,0.6511628031730652
25,0.5967341065406799,0.680232584476471,0.6155715584754944,0.6337209343910217
26,0.5969383120536804,0.6918604373931885,0.6082774996757507,0.645348846912384
