0.057 min,loss,accuracy,val_loss,val_accuracy
0,0.6859464049339294,0.5886628031730652,0.7779573202133179,0.44186046719551086
1,0.5979811549186707,0.6758720874786377,0.8305042386054993,0.49418604373931885
2,0.5757344961166382,0.7034883499145508,0.9693683981895447,0.4244185984134674
3,0.5711843967437744,0.6991279125213623,0.9494338035583496,0.4593023359775543
4,0.5700620412826538,0.7049418687820435,1.025496006011963,0.43023255467414856
5,0.5570663213729858,0.7180232405662537,0.8807287812232971,0.49418604373931885
6,0.5528343319892883,0.7136628031730652,1.0400785207748413,0.4127906858921051
7,0.5573712587356567,0.7107558250427246,1.0279871225357056,0.41860464215278625
8,0.554825484752655,0.7223837375640869,1.1042174100875854,0.39534884691238403
9,0.5525292754173279,0.7252907156944275,0.8716663122177124,0.4883720874786377
10,0.5475499033927917,0.7238371968269348,0.9687564969062805,0.44186046719551086
11,0.5549511313438416,0.7107558250427246,0.9814285635948181,0.447674423456192
12,0.5467832684516907,0.7252907156944275,0.980228841304779,0.43023255467414856
13,0.5485567450523376,0.7165697813034058,0.960137128829956,0.4593023359775543
14,0.5526041984558105,0.7107558250427246,0.8910053372383118,0.48255813121795654
15,0.5456328988075256,0.7252907156944275,0.8595513701438904,0.5058139562606812
16,0.5430072546005249,0.729651153087616,1.1115679740905762,0.39534884691238403
17,0.5486040115356445,0.7122092843055725,0.8581885695457458,0.5232558250427246
18,0.5438820719718933,0.7122092843055725,1.0036448240280151,0.43023255467414856
19,0.5520087480545044,0.7136628031730652,0.8988507986068726,0.5
20,0.5439338684082031,0.7238371968269348,0.9497549533843994,0.4593023359775543
