0.036 min,loss,accuracy,val_loss,val_accuracy
0,0.5554962754249573,0.7423349022865295,0.33386024832725525,0.8941176533699036
1,0.5309478044509888,0.7452830076217651,0.26271289587020874,0.981176495552063
2,0.5200498104095459,0.7582547068595886,0.2290421426296234,0.9835293889045715
3,0.5149391293525696,0.7588443160057068,0.32028812170028687,0.9200000166893005
4,0.5125691890716553,0.7623820900917053,0.2235131710767746,0.9694117903709412
5,0.5128152370452881,0.7647405862808228,0.27016857266426086,0.9717646837234497
6,0.5110298991203308,0.7665094137191772,0.2997100055217743,0.9200000166893005
7,0.5116761326789856,0.7629716992378235,0.2553829550743103,0.9623529314994812
8,0.5102134346961975,0.7659198045730591,0.2916813790798187,0.9364705681800842
9,0.511197566986084,0.7617924809455872,0.28274092078208923,0.948235273361206
10,0.5063716173171997,0.7629716992378235,0.30988845229148865,0.9458823800086975
11,0.5099596381187439,0.7653301954269409,0.28945866227149963,0.9576470851898193
12,0.509627640247345,0.7682783007621765,0.3132300078868866,0.9435294270515442
13,0.5062701106071472,0.7629716992378235,0.28710296750068665,0.948235273361206
14,0.5101625919342041,0.7612028121948242,0.23372340202331543,0.974117636680603
15,0.5089133381843567,0.7570754885673523,0.28228434920310974,0.9364705681800842
16,0.5044975876808167,0.7724056839942932,0.2563357949256897,0.9576470851898193
17,0.5050800442695618,0.7635613083839417,0.27690860629081726,0.9599999785423279
18,0.504077672958374,0.7682783007621765,0.3302386701107025,0.9011764526367188
19,0.5092304348945618,0.7653301954269409,0.24244752526283264,0.9458823800086975
20,0.5047978162765503,0.7724056839942932,0.2933084964752197,0.9200000166893005
21,0.504023551940918,0.7724056839942932,0.23603837192058563,0.9717646837234497
22,0.5044397711753845,0.770636796951294,0.3246026337146759,0.9200000166893005
23,0.5042977929115295,0.7635613083839417,0.28492891788482666,0.9505882263183594
24,0.5024365186691284,0.7676886916160583,0.25393638014793396,0.948235273361206
