0.065 min,loss,accuracy,val_loss,val_accuracy
0,0.6504256725311279,0.6191860437393188,1.3382600545883179,0.16860465705394745
1,0.6006819009780884,0.680232584476471,0.962209939956665,0.39534884691238403
2,0.5780141353607178,0.707848846912384,1.177093505859375,0.302325576543808
3,0.5820024013519287,0.6875,1.024295687675476,0.40697672963142395
4,0.563738226890564,0.7122092843055725,0.9871289730072021,0.4244185984134674
5,0.5597841143608093,0.7020348906517029,0.946992814540863,0.4767441749572754
6,0.5576584935188293,0.6976743936538696,1.2596968412399292,0.3255814015865326
7,0.5540890097618103,0.7180232405662537,0.8234291076660156,0.5348837375640869
8,0.5582303404808044,0.6976743936538696,0.8587074875831604,0.5348837375640869
9,0.5568081140518188,0.7122092843055725,0.9994899034500122,0.447674423456192
10,0.551200270652771,0.7034883499145508,1.2006068229675293,0.35465115308761597
11,0.5485637187957764,0.7020348906517029,0.9074712991714478,0.5116279125213623
12,0.5492687821388245,0.707848846912384,0.9645515084266663,0.447674423456192
13,0.5552778840065002,0.7005813717842102,1.2860716581344604,0.3139534890651703
14,0.5511815547943115,0.6962209343910217,1.0450142621994019,0.43023255467414856
15,0.5476871728897095,0.7151162624359131,0.9871299862861633,0.45348837971687317
16,0.5486787557601929,0.7238371968269348,1.1214202642440796,0.40697672963142395
17,0.5594925284385681,0.6976743936538696,1.1879557371139526,0.3720930218696594
18,0.552238404750824,0.7005813717842102,0.8288745284080505,0.5348837375640869
19,0.5536438822746277,0.7165697813034058,0.8549977540969849,0.5232558250427246
20,0.5531032085418701,0.7267441749572754,1.0245115756988525,0.44186046719551086
21,0.5456260442733765,0.7209302186965942,1.0529024600982666,0.43023255467414856
22,0.5433523654937744,0.7151162624359131,1.0102474689483643,0.4651162922382355
23,0.5436192154884338,0.7165697813034058,1.1582019329071045,0.4244185984134674
24,0.5437042713165283,0.7194767594337463,0.9451886415481567,0.4883720874786377
25,0.5431108474731445,0.7151162624359131,1.1177059412002563,0.4360465109348297
26,0.5441720485687256,0.7063953280448914,1.0534285306930542,0.4244185984134674
27,0.5410053133964539,0.7209302186965942,0.9987484216690063,0.4651162922382355
