0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6890678405761719,0.5944767594337463,0.7120850086212158,0.5813953280448914
1,0.6242640018463135,0.6482558250427246,0.6455957293510437,0.645348846912384
2,0.5988907814025879,0.6831395626068115,0.6549349427223206,0.645348846912384
3,0.5944579243659973,0.694767415523529,0.6313817501068115,0.6627907156944275
4,0.5805521011352539,0.7093023061752319,0.7235139608383179,0.5813953280448914
5,0.5893117189407349,0.6845930218696594,0.6241970062255859,0.6511628031730652
6,0.5799018740653992,0.7034883499145508,0.6446999907493591,0.645348846912384
7,0.5720422863960266,0.7063953280448914,0.6542801260948181,0.645348846912384
8,0.5724888443946838,0.7151162624359131,0.6457250714302063,0.6395348906517029
9,0.5826716423034668,0.7005813717842102,0.638964831829071,0.6686046719551086
10,0.5803810358047485,0.6962209343910217,0.6416981220245361,0.6686046719551086
11,0.5707770586013794,0.707848846912384,0.6499276757240295,0.6686046719551086
12,0.5689969062805176,0.7107558250427246,0.654592752456665,0.6511628031730652
13,0.573823094367981,0.7020348906517029,0.6575161218643188,0.6744186282157898
14,0.5696647763252258,0.7005813717842102,0.6509242653846741,0.645348846912384
15,0.5717151165008545,0.7034883499145508,0.635860025882721,0.6569767594337463
16,0.5704028010368347,0.7136628031730652,0.644236147403717,0.645348846912384
17,0.5698079466819763,0.7049418687820435,0.6497243046760559,0.6686046719551086
18,0.5721127986907959,0.7005813717842102,0.6584144234657288,0.645348846912384
19,0.5679475665092468,0.7165697813034058,0.6326253414154053,0.6744186282157898
20,0.568993866443634,0.7107558250427246,0.6414793133735657,0.6569767594337463
21,0.5674781203269958,0.6991279125213623,0.6331447958946228,0.680232584476471
22,0.5628931522369385,0.694767415523529,0.6505553722381592,0.6627907156944275
23,0.5719820261001587,0.7049418687820435,0.6375792622566223,0.6627907156944275
24,0.564348042011261,0.7107558250427246,0.6355201005935669,0.6511628031730652
25,0.5671812295913696,0.7049418687820435,0.6624550223350525,0.6511628031730652
