0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.7135201096534729,0.5130813717842102,0.679458498954773,0.5755813717842102
1,0.6428731083869934,0.6409883499145508,0.6849880814552307,0.5930232405662537
2,0.6162126064300537,0.667151153087616,0.725841760635376,0.5813953280448914
3,0.6084203720092773,0.6787790656089783,0.6975313425064087,0.6104651093482971
4,0.607747495174408,0.6744186282157898,0.7156688570976257,0.6104651093482971
5,0.6056143641471863,0.6976743936538696,0.6911308169364929,0.6104651093482971
6,0.6036920547485352,0.6860465407371521,0.7105428576469421,0.6162790656089783
7,0.6056226491928101,0.6889534592628479,0.7029888033866882,0.604651153087616
8,0.6063767075538635,0.680232584476471,0.7006618976593018,0.6162790656089783
9,0.6059961318969727,0.6845930218696594,0.6993089914321899,0.6220930218696594
10,0.60027015209198,0.6962209343910217,0.7025572657585144,0.6220930218696594
11,0.6034097671508789,0.6860465407371521,0.7278476357460022,0.6104651093482971
12,0.5964997410774231,0.6976743936538696,0.7005351781845093,0.5988371968269348
13,0.5969361662864685,0.6976743936538696,0.7060400247573853,0.6220930218696594
14,0.5943278074264526,0.6875,0.724396824836731,0.6220930218696594
15,0.5994972586631775,0.6962209343910217,0.7050274610519409,0.6104651093482971
16,0.5993580222129822,0.6845930218696594,0.6979659199714661,0.6220930218696594
17,0.5970152616500854,0.7049418687820435,0.7141726016998291,0.6104651093482971
18,0.596045970916748,0.7005813717842102,0.7114107608795166,0.6279069781303406
19,0.5907638669013977,0.7005813717842102,0.6998640298843384,0.6220930218696594
20,0.5912916660308838,0.7020348906517029,0.7198507189750671,0.6337209343910217
