0.029 min,loss,accuracy,val_loss,val_accuracy
0,0.673836886882782,0.6220930218696594,0.677863597869873,0.6162790656089783
1,0.5981829166412354,0.6845930218696594,0.6923670172691345,0.5813953280448914
2,0.5786442756652832,0.6845930218696594,0.5953733921051025,0.6860465407371521
3,0.5875791311264038,0.6991279125213623,0.7480261921882629,0.5465116500854492
4,0.5671030879020691,0.7005813717842102,0.98618483543396,0.3720930218696594
5,0.5622707009315491,0.7034883499145508,0.8836421370506287,0.48255813121795654
6,0.5618801116943359,0.6991279125213623,0.756494402885437,0.5523256063461304
7,0.5588808059692383,0.7093023061752319,0.8866622447967529,0.43023255467414856
8,0.5511931777000427,0.7107558250427246,0.8109498023986816,0.5
9,0.5532612204551697,0.7136628031730652,0.9066926836967468,0.447674423456192
10,0.5577686429023743,0.7020348906517029,0.8951342105865479,0.447674423456192
11,0.5517982840538025,0.7209302186965942,0.9008598923683167,0.4593023359775543
12,0.549667239189148,0.7122092843055725,0.8763331770896912,0.4651162922382355
13,0.550240695476532,0.7194767594337463,0.919192373752594,0.447674423456192
14,0.5577235817909241,0.7034883499145508,0.9189967513084412,0.4651162922382355
15,0.5514866709709167,0.7136628031730652,0.9425987601280212,0.4244185984134674
16,0.5529133677482605,0.7107558250427246,0.8431515097618103,0.48255813121795654
17,0.5474271774291992,0.7194767594337463,0.8684276938438416,0.49418604373931885
18,0.5473743081092834,0.707848846912384,0.807708203792572,0.5406976938247681
19,0.5494402050971985,0.7136628031730652,0.9036861062049866,0.4651162922382355
20,0.5478185415267944,0.7165697813034058,0.866449773311615,0.4593023359775543
21,0.5538181662559509,0.7136628031730652,0.8778970241546631,0.48255813121795654
22,0.5517616868019104,0.7122092843055725,0.8551436066627502,0.5058139562606812
