0.031 min,loss,accuracy,val_loss,val_accuracy
0,0.6932531595230103,0.555232584476471,0.6833852529525757,0.5930232405662537
1,0.6322689056396484,0.6380813717842102,0.6852512955665588,0.5930232405662537
2,0.6147831082344055,0.6773256063461304,0.6850411891937256,0.5813953280448914
3,0.6148667931556702,0.6627907156944275,0.6825801730155945,0.5988371968269348
4,0.6054356694221497,0.6627907156944275,0.6833685040473938,0.5581395626068115
5,0.6001701951026917,0.6482558250427246,0.7017744183540344,0.5988371968269348
6,0.5976918935775757,0.6787790656089783,0.6943135857582092,0.5930232405662537
7,0.5923616290092468,0.6715116500854492,0.6856936812400818,0.5639534592628479
8,0.5878986120223999,0.6918604373931885,0.6835485100746155,0.604651153087616
9,0.5905374884605408,0.6773256063461304,0.6945508718490601,0.5988371968269348
10,0.5931218266487122,0.667151153087616,0.6928703188896179,0.5813953280448914
11,0.5918123722076416,0.6526162624359131,0.7091912627220154,0.5930232405662537
12,0.5978885889053345,0.667151153087616,0.6933062672615051,0.5813953280448914
13,0.6017900109291077,0.6598837375640869,0.6805046200752258,0.604651153087616
14,0.5886484384536743,0.6889534592628479,0.7121872305870056,0.5930232405662537
15,0.5931090116500854,0.6831395626068115,0.6980088949203491,0.5988371968269348
16,0.5797461271286011,0.6976743936538696,0.7044162154197693,0.5755813717842102
17,0.5816446542739868,0.6845930218696594,0.7020316123962402,0.604651153087616
18,0.5863366723060608,0.6744186282157898,0.7127030491828918,0.569767415523529
19,0.5793358087539673,0.6845930218696594,0.712348997592926,0.5755813717842102
20,0.5843534469604492,0.6875,0.7066936492919922,0.5930232405662537
21,0.5854660868644714,0.6758720874786377,0.7328671216964722,0.604651153087616
22,0.5830541253089905,0.6831395626068115,0.7139936685562134,0.5755813717842102
23,0.5800822973251343,0.6816860437393188,0.7085475921630859,0.5872092843055725
24,0.5836467742919922,0.6875,0.7119371891021729,0.569767415523529
25,0.5814062356948853,0.6875,0.7390286922454834,0.5872092843055725
26,0.578084409236908,0.6875,0.7086466550827026,0.5930232405662537
27,0.5806392431259155,0.6758720874786377,0.7142428159713745,0.5872092843055725
28,0.5773314833641052,0.6773256063461304,0.7258417010307312,0.5755813717842102
29,0.5820227861404419,0.680232584476471,0.7189358472824097,0.5755813717842102
30,0.5821201205253601,0.680232584476471,0.7153432965278625,0.5581395626068115
31,0.5794126987457275,0.6904069781303406,0.743241548538208,0.6104651093482971
32,0.5841410756111145,0.6816860437393188,0.725348174571991,0.5813953280448914
33,0.5877998471260071,0.6773256063461304,0.711567223072052,0.5523256063461304
