0.048 min,loss,accuracy,val_loss,val_accuracy
0,0.5649094581604004,0.7364386916160583,0.27996182441711426,0.9576470851898193
1,0.5226172804832458,0.7505896091461182,0.2416638880968094,0.974117636680603
2,0.5168824195861816,0.7470518946647644,0.22768670320510864,0.9623529314994812
3,0.5212669968605042,0.7517688870429993,0.30443093180656433,0.9505882263183594
4,0.5200878381729126,0.7470518946647644,0.29369428753852844,0.9129411578178406
5,0.5080941915512085,0.760613203048706,0.2648467719554901,0.9670588374137878
6,0.5111255645751953,0.7576650977134705,0.33841472864151,0.9364705681800842
7,0.5065970420837402,0.7600235939025879,0.2116091549396515,0.9717646837234497
8,0.5065466165542603,0.7511792182922363,0.2721332013607025,0.929411768913269
9,0.5054326057434082,0.7594339847564697,0.2490997016429901,0.9599999785423279
10,0.5058704614639282,0.7576650977134705,0.29717275500297546,0.9341176748275757
11,0.5042372941970825,0.7588443160057068,0.289995014667511,0.9505882263183594
12,0.5030741691589355,0.7623820900917053,0.28507646918296814,0.9200000166893005
13,0.5018933415412903,0.7694575190544128,0.2280595600605011,0.9435294270515442
14,0.5066536068916321,0.7582547068595886,0.3478631377220154,0.9388235211372375
15,0.5057407021522522,0.760613203048706,0.2258046567440033,0.948235273361206
16,0.5018349885940552,0.7570754885673523,0.216572105884552,0.9647058844566345
17,0.5036547183990479,0.7541273832321167,0.2338305115699768,0.9411764740943909
18,0.5016452670097351,0.7617924809455872,0.2840631306171417,0.9458823800086975
19,0.49793484807014465,0.7629716992378235,0.2811185419559479,0.9270588159561157
20,0.5070086121559143,0.7612028121948242,0.277360200881958,0.9458823800086975
21,0.503201961517334,0.7588443160057068,0.26431065797805786,0.9223529696464539
22,0.4973126947879791,0.7629716992378235,0.2568190395832062,0.9435294270515442
23,0.4976426661014557,0.7600235939025879,0.2662539780139923,0.9388235211372375
24,0.49908512830734253,0.7629716992378235,0.27719196677207947,0.9270588159561157
25,0.4977778196334839,0.7670990824699402,0.2542147934436798,0.9411764740943909
26,0.5016811490058899,0.7617924809455872,0.25393593311309814,0.974117636680603
27,0.5036748051643372,0.7665094137191772,0.28219547867774963,0.9364705681800842
