0.047 min,loss,accuracy,val_loss,val_accuracy
0,0.6811963319778442,0.5784883499145508,0.6475463509559631,0.6162790656089783
1,0.6185443997383118,0.6468023061752319,0.6300729513168335,0.6744186282157898
2,0.6094227433204651,0.6555232405662537,0.6149616837501526,0.6279069781303406
3,0.6010195016860962,0.6860465407371521,0.6025334000587463,0.6569767594337463
4,0.5951018929481506,0.667151153087616,0.6003097295761108,0.645348846912384
5,0.5920494198799133,0.6744186282157898,0.605189323425293,0.645348846912384
6,0.5952399969100952,0.667151153087616,0.5949869155883789,0.6569767594337463
7,0.5907358527183533,0.6613371968269348,0.5946236848831177,0.6569767594337463
8,0.5862098336219788,0.667151153087616,0.5929296612739563,0.6686046719551086
9,0.6009602546691895,0.6584302186965942,0.58669513463974,0.6686046719551086
10,0.586115300655365,0.6627907156944275,0.5967735648155212,0.6511628031730652
11,0.5885406732559204,0.6598837375640869,0.6042710542678833,0.6627907156944275
12,0.5822972655296326,0.6860465407371521,0.5843058824539185,0.6860465407371521
13,0.5828849673271179,0.6773256063461304,0.5965560078620911,0.6511628031730652
14,0.5853880643844604,0.667151153087616,0.6026471257209778,0.6511628031730652
15,0.5839459300041199,0.6656976938247681,0.5904145240783691,0.6511628031730652
16,0.5823013782501221,0.6642441749572754,0.5946779251098633,0.6511628031730652
17,0.5855261087417603,0.6787790656089783,0.5929334163665771,0.6569767594337463
18,0.5839141011238098,0.6627907156944275,0.5978766083717346,0.6686046719551086
19,0.58144211769104,0.6715116500854492,0.583503246307373,0.6744186282157898
20,0.5860624313354492,0.6686046719551086,0.5836430191993713,0.6860465407371521
21,0.579826295375824,0.6686046719551086,0.607367992401123,0.6511628031730652
22,0.5847459435462952,0.6715116500854492,0.5980859994888306,0.6569767594337463
23,0.579975962638855,0.6744186282157898,0.5928612947463989,0.6569767594337463
24,0.5853431224822998,0.6627907156944275,0.5987774133682251,0.6511628031730652
25,0.5811032056808472,0.6744186282157898,0.5925858020782471,0.6511628031730652
26,0.5784167647361755,0.6787790656089783,0.5975196957588196,0.6511628031730652
27,0.5787938237190247,0.6700581312179565,0.5901665687561035,0.6860465407371521
28,0.5808467268943787,0.6875,0.5889400839805603,0.6569767594337463
29,0.5811966061592102,0.667151153087616,0.6157663464546204,0.6686046719551086
30,0.5834919810295105,0.6875,0.5871589779853821,0.6627907156944275
31,0.5755406022071838,0.6700581312179565,0.5892319083213806,0.6627907156944275
32,0.5748493671417236,0.6686046719551086,0.5967754125595093,0.6686046719551086
33,0.5793761610984802,0.6787790656089783,0.6015994548797607,0.6337209343910217
34,0.5826833248138428,0.6627907156944275,0.5820363163948059,0.6744186282157898
35,0.5767130851745605,0.680232584476471,0.5911855697631836,0.6686046719551086
36,0.5773119926452637,0.6700581312179565,0.5921421051025391,0.6627907156944275
37,0.5768140554428101,0.6729651093482971,0.5919376015663147,0.6627907156944275
38,0.5790252685546875,0.680232584476471,0.5889859795570374,0.6744186282157898
39,0.5739177465438843,0.6758720874786377,0.5928270816802979,0.6511628031730652
40,0.5747448801994324,0.6729651093482971,0.5894014835357666,0.6744186282157898
41,0.5755975246429443,0.680232584476471,0.5969881415367126,0.6627907156944275
42,0.5816146731376648,0.6656976938247681,0.5912666320800781,0.6569767594337463
43,0.5747832655906677,0.6816860437393188,0.5913320183753967,0.645348846912384
44,0.5779252648353577,0.6904069781303406,0.5874048471450806,0.6744186282157898
45,0.5773991346359253,0.6686046719551086,0.5967321395874023,0.645348846912384
46,0.5756612420082092,0.6889534592628479,0.585723876953125,0.6627907156944275
47,0.574404776096344,0.6758720874786377,0.5890883803367615,0.6337209343910217
48,0.576162576675415,0.6773256063461304,0.584481418132782,0.6569767594337463
49,0.5748550295829773,0.680232584476471,0.5892796516418457,0.6511628031730652
50,0.5736966133117676,0.667151153087616,0.5891174674034119,0.6627907156944275
51,0.5750072598457336,0.6715116500854492,0.5904904007911682,0.6627907156944275
52,0.5723161101341248,0.6773256063461304,0.5853181481361389,0.6627907156944275
53,0.5747680068016052,0.6816860437393188,0.5864816904067993,0.6511628031730652
54,0.5752121210098267,0.6816860437393188,0.6001157760620117,0.645348846912384
