0.06 min,loss,accuracy,val_loss,val_accuracy
0,0.6525558829307556,0.6104651093482971,0.7005279064178467,0.5639534592628479
1,0.6100293397903442,0.6729651093482971,0.7553133368492126,0.49418604373931885
2,0.5814516544342041,0.6904069781303406,0.6921930909156799,0.5755813717842102
3,0.564977765083313,0.7238371968269348,0.9275665879249573,0.40697672963142395
4,0.5684090256690979,0.7267441749572754,0.7435988187789917,0.5406976938247681
5,0.5643603801727295,0.7151162624359131,0.8696383833885193,0.47093021869659424
6,0.5743578672409058,0.6991279125213623,0.8519443869590759,0.4593023359775543
7,0.5587873458862305,0.7136628031730652,0.8296942710876465,0.49418604373931885
8,0.5589364767074585,0.7136628031730652,0.9360985159873962,0.4127906858921051
9,0.5577067732810974,0.7252907156944275,0.7517471313476562,0.569767415523529
10,0.5628565549850464,0.7093023061752319,0.6945769786834717,0.5930232405662537
11,0.5635665059089661,0.7049418687820435,0.8779563307762146,0.447674423456192
12,0.5566943883895874,0.7223837375640869,0.9181348085403442,0.41860464215278625
13,0.5602310299873352,0.7136628031730652,1.0069103240966797,0.39534884691238403
14,0.5599474906921387,0.7165697813034058,0.9226312041282654,0.43023255467414856
15,0.5594074130058289,0.707848846912384,0.9424945116043091,0.4651162922382355
16,0.5545918941497803,0.7107558250427246,0.8829939961433411,0.4883720874786377
17,0.5531532764434814,0.7136628031730652,0.8486279249191284,0.4767441749572754
18,0.5528976321220398,0.7093023061752319,1.0376750230789185,0.36627906560897827
19,0.554831326007843,0.7151162624359131,0.7591661214828491,0.569767415523529
20,0.5493466258049011,0.7223837375640869,0.9142383337020874,0.45348837971687317
21,0.5521296858787537,0.7165697813034058,0.8617646098136902,0.5
22,0.5561431646347046,0.7194767594337463,0.9447934627532959,0.4244185984134674
