0.074 min,loss,accuracy,val_loss,val_accuracy
0,0.6664402484893799,0.6002907156944275,0.8504543900489807,0.3255814015865326
1,0.6135419011116028,0.667151153087616,0.6423307657241821,0.604651153087616
2,0.5994439721107483,0.6831395626068115,0.8618373274803162,0.3895348906517029
3,0.5912034511566162,0.680232584476471,0.757752001285553,0.4883720874786377
4,0.5954127907752991,0.7034883499145508,0.7960063219070435,0.47093021869659424
5,0.5836434960365295,0.6845930218696594,0.9874033331871033,0.35465115308761597
6,0.585319459438324,0.6962209343910217,0.7240703701972961,0.5523256063461304
7,0.5810245871543884,0.7034883499145508,0.8466006517410278,0.447674423456192
8,0.5768961906433105,0.7049418687820435,0.7150464653968811,0.5465116500854492
9,0.5940459966659546,0.6976743936538696,0.6162139177322388,0.6686046719551086
10,0.5871965885162354,0.6875,0.8903877139091492,0.4127906858921051
11,0.5756819844245911,0.7093023061752319,0.8250739574432373,0.45348837971687317
12,0.5710954666137695,0.7122092843055725,1.1114909648895264,0.33139535784721375
13,0.5818532705307007,0.707848846912384,0.674932062625885,0.6162790656089783
14,0.57204669713974,0.7151162624359131,0.9541536569595337,0.4127906858921051
15,0.5772314071655273,0.6976743936538696,1.0050055980682373,0.3895348906517029
16,0.5762839317321777,0.6976743936538696,0.7131756544113159,0.5523256063461304
17,0.575085461139679,0.7049418687820435,0.9738504886627197,0.40697672963142395
18,0.5697208642959595,0.7063953280448914,0.8713558316230774,0.4360465109348297
19,0.5708739161491394,0.7209302186965942,0.8357969522476196,0.4593023359775543
20,0.5700379610061646,0.7151162624359131,0.8984676599502563,0.4244185984134674
21,0.5704845190048218,0.7122092843055725,0.9061237573623657,0.41860464215278625
22,0.5700706839561462,0.7122092843055725,0.9171102046966553,0.39534884691238403
23,0.5678268074989319,0.7151162624359131,0.8028964400291443,0.5
24,0.5749907493591309,0.7034883499145508,1.0449472665786743,0.3895348906517029
25,0.5737594962120056,0.7093023061752319,0.8147103190422058,0.447674423456192
26,0.5690715909004211,0.7136628031730652,0.8896024823188782,0.41860464215278625
27,0.5672268271446228,0.7209302186965942,0.8854749798774719,0.4244185984134674
28,0.5695293545722961,0.7165697813034058,0.7820724844932556,0.4883720874786377
29,0.5696655511856079,0.7049418687820435,0.7522994875907898,0.5232558250427246
