0.024 min,loss,accuracy,val_loss,val_accuracy
0,0.6834372878074646,0.5741279125213623,0.6535723209381104,0.6337209343910217
1,0.6306592226028442,0.6409883499145508,0.6391664743423462,0.645348846912384
2,0.6319026350975037,0.625,0.6565417647361755,0.6279069781303406
3,0.6275134682655334,0.6511628031730652,0.632237434387207,0.6511628031730652
4,0.6108511686325073,0.6555232405662537,0.6540690064430237,0.6627907156944275
5,0.6133573055267334,0.6511628031730652,0.6404855251312256,0.6337209343910217
6,0.6035302877426147,0.6656976938247681,0.6365728378295898,0.645348846912384
7,0.6081966757774353,0.6482558250427246,0.6355749368667603,0.645348846912384
8,0.6090265512466431,0.6642441749572754,0.6465694904327393,0.5930232405662537
9,0.6046890616416931,0.6598837375640869,0.6437509059906006,0.6395348906517029
10,0.6072622537612915,0.6540697813034058,0.637443482875824,0.6220930218696594
11,0.5978419184684753,0.6831395626068115,0.659568727016449,0.6627907156944275
12,0.6000497937202454,0.6627907156944275,0.6361945271492004,0.6337209343910217
13,0.5956155061721802,0.6686046719551086,0.6582825779914856,0.6627907156944275
14,0.5958833694458008,0.667151153087616,0.6521797776222229,0.6569767594337463
15,0.6047846674919128,0.6569767594337463,0.665145218372345,0.6511628031730652
16,0.5977068543434143,0.6700581312179565,0.6534400582313538,0.6279069781303406
17,0.6019895076751709,0.6715116500854492,0.644891619682312,0.6395348906517029
18,0.5989757180213928,0.6700581312179565,0.6509231925010681,0.680232584476471
19,0.6013226509094238,0.6584302186965942,0.65200275182724,0.6162790656089783
20,0.600764274597168,0.6584302186965942,0.6461002230644226,0.6395348906517029
21,0.5979861617088318,0.6598837375640869,0.6511389017105103,0.6744186282157898
22,0.5991380214691162,0.6686046719551086,0.6416782736778259,0.6220930218696594
23,0.6008209586143494,0.6700581312179565,0.6462568044662476,0.6686046719551086
