0.07 min,loss,accuracy,val_loss,val_accuracy
0,0.558911144733429,0.7399764060974121,0.2520395517349243,0.9576470851898193
1,0.5282598733901978,0.7441037893295288,0.3082756996154785,0.9176470637321472
2,0.5306170582771301,0.744693398475647,0.37207290530204773,0.9435294270515442
3,0.5201115012168884,0.7623820900917053,0.31141266226768494,0.9435294270515442
4,0.5217088460922241,0.7517688870429993,0.31779345870018005,0.9152941107749939
5,0.5144384503364563,0.7594339847564697,0.20534241199493408,0.9694117903709412
6,0.5170271396636963,0.7570754885673523,0.22961004078388214,0.9411764740943909
7,0.5169873237609863,0.7494103908538818,0.3309065103530884,0.9082353115081787
8,0.5157429575920105,0.7517688870429993,0.26457130908966064,0.9670588374137878
9,0.5123229622840881,0.7517688870429993,0.3325381875038147,0.9129411578178406
10,0.5138680338859558,0.7623820900917053,0.2624501883983612,0.9364705681800842
11,0.5110104084014893,0.7623820900917053,0.25221186876296997,0.948235273361206
12,0.5131048560142517,0.7511792182922363,0.3041920065879822,0.955294132232666
13,0.5115993618965149,0.7529481053352356,0.3278121054172516,0.9411764740943909
14,0.5098142623901367,0.7576650977134705,0.23812174797058105,0.9341176748275757
15,0.5080410838127136,0.7576650977134705,0.2533806562423706,0.9505882263183594
16,0.5081371068954468,0.7564858198165894,0.2960216701030731,0.9647058844566345
17,0.5074060559272766,0.7617924809455872,0.28145062923431396,0.9717646837234497
18,0.5118404626846313,0.7617924809455872,0.3470149636268616,0.9505882263183594
19,0.5085836052894592,0.755306601524353,0.2531416714191437,0.9505882263183594
20,0.5087076425552368,0.7588443160057068,0.27528899908065796,0.9623529314994812
21,0.5052055716514587,0.760613203048706,0.30023303627967834,0.9388235211372375
22,0.5069199800491333,0.7535377144813538,0.2539631724357605,0.9599999785423279
23,0.5044525265693665,0.7600235939025879,0.28997090458869934,0.948235273361206
24,0.5048217177391052,0.7564858198165894,0.28839409351348877,0.955294132232666
25,0.5078450441360474,0.7659198045730591,0.2556550204753876,0.955294132232666
