0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.55744469165802,0.7399764060974121,0.2867778539657593,0.9647058844566345
1,0.5272892117500305,0.7488207817077637,0.22554679214954376,0.9788235425949097
2,0.5261538028717041,0.7541273832321167,0.322744220495224,0.9458823800086975
3,0.5215970277786255,0.7623820900917053,0.3013215959072113,0.974117636680603
4,0.5184014439582825,0.760613203048706,0.24804845452308655,0.981176495552063
5,0.5169151425361633,0.7541273832321167,0.2065126597881317,0.9882352948188782
6,0.5214211940765381,0.7612028121948242,0.25473007559776306,0.9788235425949097
7,0.5157743096351624,0.7682783007621765,0.29441240429878235,0.9411764740943909
8,0.5173037648200989,0.760613203048706,0.30507370829582214,0.9505882263183594
9,0.5146957039833069,0.7647405862808228,0.26485785841941833,0.948235273361206
10,0.5157121419906616,0.7617924809455872,0.27162712812423706,0.9670588374137878
11,0.5165608525276184,0.7659198045730591,0.2894649803638458,0.9717646837234497
12,0.5118721723556519,0.7641509175300598,0.23878084123134613,0.9670588374137878
13,0.5133315920829773,0.7670990824699402,0.24659833312034607,0.9529411792755127
14,0.514896810054779,0.7688679099082947,0.28241199254989624,0.9411764740943909
15,0.5175780653953552,0.7647405862808228,0.2110833376646042,0.9788235425949097
16,0.5120154023170471,0.7629716992378235,0.25075483322143555,0.9670588374137878
17,0.5111474394798279,0.7647405862808228,0.24971342086791992,0.9623529314994812
18,0.5111042857170105,0.7612028121948242,0.30794504284858704,0.9458823800086975
19,0.5107607841491699,0.7629716992378235,0.3159179985523224,0.929411768913269
20,0.512615978717804,0.7647405862808228,0.25198712944984436,0.9647058844566345
21,0.5093349814414978,0.7641509175300598,0.24758648872375488,0.9599999785423279
22,0.5088591575622559,0.7670990824699402,0.22696088254451752,0.981176495552063
23,0.5115154385566711,0.7647405862808228,0.24308043718338013,0.9599999785423279
24,0.5082667469978333,0.7659198045730591,0.31571492552757263,0.9270588159561157
25,0.5096918344497681,0.7647405862808228,0.26103079319000244,0.974117636680603
