0.037 min,loss,accuracy,val_loss,val_accuracy
0,0.6964801549911499,0.5508720874786377,0.6705467700958252,0.5639534592628479
1,0.6449580192565918,0.632267415523529,0.6623821258544922,0.5930232405662537
2,0.6343675851821899,0.6235465407371521,0.6464290022850037,0.6162790656089783
3,0.6331174373626709,0.6264534592628479,0.6565393209457397,0.645348846912384
4,0.612244188785553,0.6656976938247681,0.6634349226951599,0.645348846912384
5,0.6135317087173462,0.6468023061752319,0.6424136757850647,0.6860465407371521
6,0.609065055847168,0.6744186282157898,0.6741664409637451,0.6395348906517029
7,0.6185933351516724,0.6656976938247681,0.6538512706756592,0.6511628031730652
8,0.6155466437339783,0.6526162624359131,0.6570937037467957,0.6279069781303406
9,0.607974112033844,0.6613371968269348,0.6511152982711792,0.645348846912384
10,0.6053870320320129,0.6613371968269348,0.6559792160987854,0.6511628031730652
11,0.6100948452949524,0.6627907156944275,0.6408451795578003,0.6686046719551086
12,0.6054941415786743,0.6729651093482971,0.6335947513580322,0.6511628031730652
13,0.602403998374939,0.6816860437393188,0.6449998617172241,0.6627907156944275
14,0.6028940081596375,0.6729651093482971,0.6499137878417969,0.680232584476471
15,0.6019597053527832,0.6627907156944275,0.6446754336357117,0.6511628031730652
16,0.5989766716957092,0.6700581312179565,0.6445492506027222,0.6569767594337463
17,0.6006179451942444,0.6729651093482971,0.6399705410003662,0.6511628031730652
18,0.599278450012207,0.6700581312179565,0.6497645974159241,0.6569767594337463
19,0.609565794467926,0.6497092843055725,0.6329712867736816,0.6744186282157898
20,0.5992612838745117,0.6686046719551086,0.6474632620811462,0.6511628031730652
21,0.5989049077033997,0.6758720874786377,0.6295497417449951,0.680232584476471
22,0.6044325232505798,0.6686046719551086,0.6439412832260132,0.6569767594337463
23,0.5992377400398254,0.6656976938247681,0.6412943005561829,0.6569767594337463
24,0.5959829092025757,0.6787790656089783,0.6285370588302612,0.6918604373931885
25,0.5985110998153687,0.6831395626068115,0.6623454093933105,0.6511628031730652
26,0.6057027578353882,0.6656976938247681,0.6434638500213623,0.6395348906517029
27,0.5959472060203552,0.6700581312179565,0.6349590420722961,0.6569767594337463
28,0.5975107550621033,0.6729651093482971,0.6459011435508728,0.6395348906517029
29,0.5956197381019592,0.6758720874786377,0.642193615436554,0.6569767594337463
30,0.5919353365898132,0.6729651093482971,0.6384430527687073,0.6511628031730652
31,0.5982887148857117,0.6598837375640869,0.6446771621704102,0.6569767594337463
32,0.5933504104614258,0.6787790656089783,0.6409890055656433,0.6569767594337463
33,0.5943146347999573,0.6787790656089783,0.6455880999565125,0.6569767594337463
34,0.6038584113121033,0.6816860437393188,0.6358270049095154,0.6569767594337463
35,0.5936054587364197,0.680232584476471,0.6472592949867249,0.6686046719551086
36,0.5963597893714905,0.6656976938247681,0.6468295454978943,0.6569767594337463
37,0.5920099020004272,0.6715116500854492,0.6403471827507019,0.6686046719551086
38,0.5945097804069519,0.6729651093482971,0.6403768658638,0.6627907156944275
39,0.5913153290748596,0.6845930218696594,0.6380859017372131,0.6569767594337463
40,0.5932929515838623,0.680232584476471,0.6439458131790161,0.645348846912384
41,0.5942028164863586,0.6744186282157898,0.6385868787765503,0.6686046719551086
42,0.5964935421943665,0.667151153087616,0.6301237344741821,0.6686046719551086
43,0.5952228903770447,0.6729651093482971,0.6433404684066772,0.6337209343910217
44,0.5955532193183899,0.6686046719551086,0.6326068639755249,0.6569767594337463
