0.024 min,loss,accuracy,val_loss,val_accuracy
0,0.6827694773674011,0.5610465407371521,0.6599312424659729,0.5755813717842102
1,0.6119534969329834,0.6540697813034058,0.662105143070221,0.645348846912384
2,0.5952589511871338,0.6962209343910217,0.6549941897392273,0.6162790656089783
3,0.5978074669837952,0.6758720874786377,0.6585437059402466,0.5988371968269348
4,0.5850494503974915,0.6991279125213623,0.6304033994674683,0.6220930218696594
5,0.5845882892608643,0.680232584476471,0.6578771471977234,0.6395348906517029
6,0.5898630619049072,0.6831395626068115,0.6776339411735535,0.6337209343910217
7,0.5830469131469727,0.6976743936538696,0.6503403782844543,0.6279069781303406
8,0.5759152173995972,0.6904069781303406,0.6544821262359619,0.6279069781303406
9,0.5762482285499573,0.7005813717842102,0.656588077545166,0.6337209343910217
10,0.5732065439224243,0.7063953280448914,0.6633426547050476,0.6279069781303406
11,0.5744827389717102,0.6918604373931885,0.6590835452079773,0.6395348906517029
12,0.5722386240959167,0.6976743936538696,0.6555431485176086,0.6279069781303406
13,0.5676901340484619,0.6962209343910217,0.6501159071922302,0.645348846912384
14,0.577505886554718,0.6729651093482971,0.6558187007904053,0.6279069781303406
15,0.5744194984436035,0.6875,0.6525582075119019,0.6337209343910217
16,0.5686644911766052,0.6933139562606812,0.6555208563804626,0.6279069781303406
17,0.5766718983650208,0.6933139562606812,0.6473800539970398,0.6279069781303406
18,0.573024570941925,0.694767415523529,0.6530880928039551,0.6279069781303406
19,0.5691856741905212,0.694767415523529,0.6519842147827148,0.6337209343910217
20,0.5752751231193542,0.707848846912384,0.6513902544975281,0.6337209343910217
21,0.5717388987541199,0.6976743936538696,0.6581516861915588,0.6220930218696594
22,0.5674744248390198,0.694767415523529,0.6487587690353394,0.6395348906517029
23,0.5685060024261475,0.6744186282157898,0.6520772576332092,0.6337209343910217
24,0.5689075589179993,0.7063953280448914,0.6493151187896729,0.6220930218696594
