0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.6801592111587524,0.5886628031730652,0.6270782351493835,0.604651153087616
1,0.6232960224151611,0.6656976938247681,0.6209360361099243,0.6744186282157898
2,0.6029908657073975,0.6816860437393188,0.6480152606964111,0.5930232405662537
3,0.601100742816925,0.6613371968269348,0.6637907028198242,0.6162790656089783
4,0.6073793172836304,0.6729651093482971,0.6495643258094788,0.6162790656089783
5,0.6006980538368225,0.6656976938247681,0.6501819491386414,0.6104651093482971
6,0.5905594825744629,0.6860465407371521,0.6567809581756592,0.5872092843055725
7,0.5914647579193115,0.6773256063461304,0.6699531078338623,0.5755813717842102
8,0.5932066440582275,0.6758720874786377,0.6685864925384521,0.569767415523529
9,0.5888081192970276,0.6918604373931885,0.6634419560432434,0.6162790656089783
10,0.5841053128242493,0.6816860437393188,0.6612685322761536,0.5930232405662537
11,0.592393159866333,0.6816860437393188,0.6806931495666504,0.5523256063461304
12,0.5833483338356018,0.680232584476471,0.666863203048706,0.604651153087616
13,0.5849882960319519,0.6875,0.6657697558403015,0.5872092843055725
14,0.5837485194206238,0.6904069781303406,0.6715851426124573,0.5813953280448914
15,0.5879212021827698,0.6816860437393188,0.6809610724449158,0.569767415523529
16,0.5843014121055603,0.6845930218696594,0.6763591766357422,0.5813953280448914
17,0.5813918113708496,0.6875,0.6697525978088379,0.5988371968269348
18,0.5810938477516174,0.7020348906517029,0.6729968786239624,0.5930232405662537
19,0.5804116725921631,0.6816860437393188,0.6897183656692505,0.5813953280448914
20,0.5895055532455444,0.6904069781303406,0.6778217554092407,0.5872092843055725
21,0.5789081454277039,0.6962209343910217,0.6668181419372559,0.5872092843055725
