0.045 min,loss,accuracy,val_loss,val_accuracy
0,0.5633623003959656,0.739386796951294,0.32695162296295166,0.9152941107749939
1,0.5193671584129333,0.760613203048706,0.2684231698513031,0.981176495552063
2,0.5163990259170532,0.755306601524353,0.344139039516449,0.9223529696464539
3,0.5156826972961426,0.7623820900917053,0.2484208345413208,0.9388235211372375
4,0.5068762302398682,0.7653301954269409,0.1840156763792038,0.974117636680603
5,0.5126211643218994,0.7635613083839417,0.28768327832221985,0.948235273361206
6,0.5155616402626038,0.7653301954269409,0.3137308955192566,0.9317647218704224
7,0.505916178226471,0.7676886916160583,0.34421291947364807,0.9599999785423279
8,0.5092097520828247,0.7641509175300598,0.2383156418800354,0.9647058844566345
9,0.5014309883117676,0.7676886916160583,0.31694042682647705,0.9529411792755127
10,0.5043121576309204,0.7712264060974121,0.22187469899654388,0.955294132232666
11,0.5084238052368164,0.7629716992378235,0.24306713044643402,0.9529411792755127
12,0.4987896978855133,0.7659198045730591,0.24879252910614014,0.9717646837234497
13,0.498286634683609,0.770636796951294,0.2897687554359436,0.9247058629989624
14,0.49986836314201355,0.7700471878051758,0.30591508746147156,0.9270588159561157
15,0.5005857944488525,0.7694575190544128,0.2806704342365265,0.9435294270515442
16,0.4974209666252136,0.7735849022865295,0.24716362357139587,0.9529411792755127
17,0.4995283782482147,0.7682783007621765,0.26049280166625977,0.9505882263183594
18,0.49731966853141785,0.7659198045730591,0.2504674792289734,0.955294132232666
19,0.4952813386917114,0.7688679099082947,0.23145680129528046,0.9341176748275757
20,0.4992695450782776,0.7676886916160583,0.317593514919281,0.929411768913269
21,0.49660107493400574,0.7747641801834106,0.27109619975090027,0.9411764740943909
22,0.49545803666114807,0.7694575190544128,0.288191556930542,0.9364705681800842
23,0.498565673828125,0.7724056839942932,0.2858625650405884,0.9411764740943909
24,0.5017668008804321,0.7783018946647644,0.36614716053009033,0.8964706063270569
