0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6820648908615112,0.5784883499145508,0.6450668573379517,0.6627907156944275
1,0.6340011358261108,0.6438953280448914,0.6357996463775635,0.6220930218696594
2,0.5974714159965515,0.6686046719551086,0.6491212844848633,0.6511628031730652
3,0.5905017852783203,0.6758720874786377,0.6487987637519836,0.6337209343910217
4,0.5802046656608582,0.6933139562606812,0.6685011386871338,0.6162790656089783
5,0.5743291974067688,0.6904069781303406,0.6566812992095947,0.6337209343910217
6,0.5793886184692383,0.6526162624359131,0.6748217940330505,0.6279069781303406
7,0.5753501653671265,0.680232584476471,0.6738407015800476,0.6337209343910217
8,0.5681923031806946,0.6991279125213623,0.6533779501914978,0.6220930218696594
9,0.5702264904975891,0.6816860437393188,0.6647014021873474,0.6279069781303406
10,0.577308714389801,0.6962209343910217,0.6576114296913147,0.6220930218696594
11,0.5832030773162842,0.694767415523529,0.6490530967712402,0.6337209343910217
12,0.5654528737068176,0.6933139562606812,0.6659698486328125,0.645348846912384
13,0.5708048939704895,0.7034883499145508,0.6578916907310486,0.6395348906517029
14,0.5664582252502441,0.6976743936538696,0.6570675373077393,0.6337209343910217
15,0.5689727663993835,0.7107558250427246,0.6734041571617126,0.6279069781303406
16,0.5790194869041443,0.7005813717842102,0.6543070077896118,0.645348846912384
17,0.5678130984306335,0.6933139562606812,0.6561538577079773,0.645348846912384
18,0.5651041269302368,0.7034883499145508,0.6722875833511353,0.6511628031730652
19,0.5654585361480713,0.6976743936538696,0.6750999093055725,0.6337209343910217
20,0.5678008794784546,0.694767415523529,0.6729609370231628,0.6569767594337463
21,0.563809871673584,0.694767415523529,0.6724637746810913,0.6337209343910217
