0.02 min,loss,accuracy,val_loss,val_accuracy
0,0.6868829727172852,0.5523256063461304,0.6455060243606567,0.6511628031730652
1,0.6221256256103516,0.6511628031730652,0.6466237306594849,0.6686046719551086
2,0.6045206189155579,0.6642441749572754,0.6584621071815491,0.6395348906517029
3,0.6014495491981506,0.6627907156944275,0.6801313161849976,0.5988371968269348
4,0.5954816341400146,0.6656976938247681,0.6825785040855408,0.5930232405662537
5,0.5966008901596069,0.6627907156944275,0.7006177306175232,0.5639534592628479
6,0.5902931690216064,0.6729651093482971,0.6761842370033264,0.604651153087616
7,0.5904907584190369,0.6700581312179565,0.6580721735954285,0.6279069781303406
8,0.5859885215759277,0.6773256063461304,0.6589803099632263,0.6279069781303406
9,0.5919073820114136,0.6744186282157898,0.6535260677337646,0.6104651093482971
10,0.583681046962738,0.6584302186965942,0.6688368320465088,0.6220930218696594
11,0.5789089202880859,0.6787790656089783,0.6688784956932068,0.6220930218696594
12,0.585203230381012,0.6729651093482971,0.6608354449272156,0.6220930218696594
13,0.5763947367668152,0.6787790656089783,0.6605072617530823,0.6337209343910217
14,0.5834682583808899,0.645348846912384,0.6771460771560669,0.604651153087616
15,0.5783990621566772,0.6787790656089783,0.6830818057060242,0.604651153087616
16,0.5793887972831726,0.6744186282157898,0.6633610725402832,0.6162790656089783
17,0.5783268213272095,0.6686046719551086,0.6657389402389526,0.6162790656089783
18,0.5778518319129944,0.6758720874786377,0.6701949238777161,0.6279069781303406
19,0.5762550830841064,0.6686046719551086,0.663429319858551,0.6220930218696594
20,0.5724335312843323,0.6816860437393188,0.6840716004371643,0.6220930218696594
