0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6777775287628174,0.5625,0.6836596131324768,0.5813953280448914
1,0.6127007603645325,0.645348846912384,0.6436125040054321,0.6220930218696594
2,0.5882461667060852,0.6787790656089783,0.6899284720420837,0.5755813717842102
3,0.5984129309654236,0.6613371968269348,0.6532962918281555,0.6337209343910217
4,0.5855424404144287,0.6991279125213623,0.6794449687004089,0.604651153087616
5,0.5836912393569946,0.6773256063461304,0.6777110695838928,0.5872092843055725
6,0.5856970548629761,0.7034883499145508,0.6710029244422913,0.6220930218696594
7,0.5723769664764404,0.6976743936538696,0.6758843064308167,0.6279069781303406
8,0.5792587399482727,0.6991279125213623,0.6769379377365112,0.645348846912384
9,0.5752761363983154,0.6976743936538696,0.6821300387382507,0.6104651093482971
10,0.5722134113311768,0.6918604373931885,0.6774410605430603,0.6162790656089783
11,0.5706416368484497,0.694767415523529,0.6789856553077698,0.6279069781303406
12,0.5773912668228149,0.6860465407371521,0.6766370534896851,0.6104651093482971
13,0.5696700811386108,0.6991279125213623,0.6744952201843262,0.6279069781303406
14,0.5709158182144165,0.6991279125213623,0.6876863241195679,0.6162790656089783
15,0.5748739838600159,0.6918604373931885,0.6806048154830933,0.6162790656089783
16,0.5705525875091553,0.7122092843055725,0.6695535778999329,0.6104651093482971
17,0.5666714310646057,0.7034883499145508,0.6919386386871338,0.604651153087616
18,0.562762439250946,0.6976743936538696,0.7012965679168701,0.5755813717842102
19,0.5681450366973877,0.6991279125213623,0.6865615844726562,0.6395348906517029
20,0.5609241724014282,0.707848846912384,0.6864632368087769,0.5930232405662537
21,0.5640153884887695,0.7093023061752319,0.6856998801231384,0.6162790656089783
