0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.6753107905387878,0.5668604373931885,0.6320122480392456,0.6395348906517029
1,0.6161438226699829,0.6598837375640869,0.6432769298553467,0.6686046719551086
2,0.6033673882484436,0.6627907156944275,0.6707152724266052,0.645348846912384
3,0.5851520299911499,0.6729651093482971,0.6744400262832642,0.6569767594337463
4,0.5842918753623962,0.6904069781303406,0.686708927154541,0.6569767594337463
5,0.5823155045509338,0.6816860437393188,0.6841266751289368,0.6220930218696594
6,0.5742736458778381,0.6918604373931885,0.690000057220459,0.645348846912384
7,0.5798580050468445,0.6918604373931885,0.6975571513175964,0.6569767594337463
8,0.5806822180747986,0.6918604373931885,0.6914106607437134,0.6220930218696594
9,0.577886164188385,0.6889534592628479,0.7145975232124329,0.6279069781303406
10,0.5787307024002075,0.6976743936538696,0.714271068572998,0.6279069781303406
11,0.5781384110450745,0.694767415523529,0.6940506100654602,0.6395348906517029
12,0.5709189772605896,0.7005813717842102,0.7071285843849182,0.6511628031730652
13,0.5712711215019226,0.6875,0.70353764295578,0.645348846912384
14,0.5729883313179016,0.694767415523529,0.7335972189903259,0.6279069781303406
15,0.5698893070220947,0.7020348906517029,0.6991826891899109,0.645348846912384
16,0.5680477023124695,0.7049418687820435,0.7164592146873474,0.6395348906517029
17,0.5744742751121521,0.694767415523529,0.7025538682937622,0.645348846912384
18,0.571280837059021,0.7005813717842102,0.7160624861717224,0.6337209343910217
19,0.5670984983444214,0.694767415523529,0.7149470448493958,0.6162790656089783
20,0.5702699422836304,0.6875,0.7139437198638916,0.6162790656089783
