0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6859504580497742,0.5494186282157898,0.5958529114723206,0.6279069781303406
1,0.615641713142395,0.6642441749572754,0.6196688413619995,0.6395348906517029
2,0.6043977737426758,0.6787790656089783,0.6100586652755737,0.6104651093482971
3,0.6024330258369446,0.667151153087616,0.5994260907173157,0.6279069781303406
4,0.5992435812950134,0.6686046719551086,0.5952935218811035,0.6569767594337463
5,0.5888664722442627,0.6845930218696594,0.6029266119003296,0.6337209343910217
6,0.5908305644989014,0.6816860437393188,0.606691300868988,0.6279069781303406
7,0.5896840691566467,0.6816860437393188,0.6076240539550781,0.6511628031730652
8,0.5850717425346375,0.6904069781303406,0.6089274883270264,0.6627907156944275
9,0.5904603600502014,0.680232584476471,0.619702935218811,0.6627907156944275
10,0.5843213796615601,0.6918604373931885,0.6028972268104553,0.6337209343910217
11,0.584108293056488,0.6831395626068115,0.6169418096542358,0.6279069781303406
12,0.5824665427207947,0.7034883499145508,0.6128893494606018,0.6569767594337463
13,0.5793991088867188,0.6904069781303406,0.6085993647575378,0.6395348906517029
14,0.5802203416824341,0.6991279125213623,0.6094657778739929,0.6395348906517029
15,0.5802538394927979,0.6918604373931885,0.614557683467865,0.6220930218696594
16,0.5864181518554688,0.6962209343910217,0.6124204397201538,0.6395348906517029
17,0.5811164975166321,0.6976743936538696,0.6075969338417053,0.6627907156944275
18,0.5803815126419067,0.6976743936538696,0.6085922122001648,0.6395348906517029
19,0.5764380693435669,0.7020348906517029,0.6190853714942932,0.6337209343910217
20,0.5802341103553772,0.6991279125213623,0.6298803687095642,0.6744186282157898
21,0.5826541781425476,0.6918604373931885,0.6087588667869568,0.6162790656089783
22,0.5791255235671997,0.6845930218696594,0.6086217164993286,0.6511628031730652
23,0.5786383152008057,0.694767415523529,0.6171321868896484,0.6395348906517029
24,0.5774783492088318,0.6889534592628479,0.6146736741065979,0.6337209343910217
