0.074 min,loss,accuracy,val_loss,val_accuracy
0,0.65316241979599,0.6119186282157898,0.9866035580635071,0.31976744532585144
1,0.5937459468841553,0.667151153087616,0.9367873668670654,0.38372093439102173
2,0.5780023336410522,0.6933139562606812,1.0695996284484863,0.35465115308761597
3,0.57709801197052,0.6904069781303406,0.9056390523910522,0.4651162922382355
4,0.5661190748214722,0.7034883499145508,0.7921913266181946,0.5174418687820435
5,0.5586992502212524,0.7020348906517029,1.1340992450714111,0.33139535784721375
6,0.5651658177375793,0.7151162624359131,1.0149320363998413,0.41860464215278625
7,0.5682909488677979,0.7049418687820435,0.8961580991744995,0.4651162922382355
8,0.553475022315979,0.7122092843055725,0.941102921962738,0.4593023359775543
9,0.5532314777374268,0.7107558250427246,0.8101868033409119,0.5232558250427246
10,0.5585617423057556,0.7151162624359131,0.9908925294876099,0.4244185984134674
11,0.5614193081855774,0.7136628031730652,0.9671502113342285,0.44186046719551086
12,0.5621054768562317,0.7034883499145508,0.9466840028762817,0.447674423456192
13,0.5521670579910278,0.7180232405662537,0.8687484860420227,0.5058139562606812
14,0.5494676232337952,0.707848846912384,0.9695395827293396,0.44186046719551086
15,0.5537785887718201,0.7049418687820435,0.8912957906723022,0.49418604373931885
16,0.5523146390914917,0.7034883499145508,0.9918652772903442,0.4360465109348297
17,0.553146243095398,0.7136628031730652,0.938592791557312,0.4767441749572754
18,0.5524332523345947,0.7122092843055725,0.9056310653686523,0.48255813121795654
19,0.55301433801651,0.7107558250427246,0.9759695529937744,0.4360465109348297
20,0.549423098564148,0.7107558250427246,0.9088766574859619,0.47093021869659424
21,0.547175407409668,0.7034883499145508,0.9493075609207153,0.4593023359775543
22,0.5514705777168274,0.7107558250427246,1.0974751710891724,0.3720930218696594
23,0.5517465472221375,0.7020348906517029,0.9227851033210754,0.447674423456192
24,0.5486674904823303,0.7180232405662537,0.855372428894043,0.5
