0.037 min,loss,accuracy,val_loss,val_accuracy
0,0.5544990301132202,0.7387971878051758,0.29292547702789307,0.9623529314994812
1,0.5231860876083374,0.7529481053352356,0.2177831530570984,0.9858823418617249
2,0.5188623070716858,0.7523584961891174,0.410096675157547,0.8305882215499878
3,0.525149941444397,0.7511792182922363,0.31988969445228577,0.9152941107749939
4,0.5124318599700928,0.7570754885673523,0.23125362396240234,0.9858823418617249
5,0.5157490372657776,0.7541273832321167,0.3154405951499939,0.9058823585510254
6,0.5165457725524902,0.7635613083839417,0.29810747504234314,0.9670588374137878
7,0.5144078731536865,0.7558962106704712,0.23635007441043854,0.981176495552063
8,0.5145869255065918,0.7511792182922363,0.22923122346401215,0.9835293889045715
9,0.5179761052131653,0.7511792182922363,0.2718670964241028,0.9717646837234497
10,0.5115369558334351,0.7629716992378235,0.2936263084411621,0.9599999785423279
11,0.5107327103614807,0.7612028121948242,0.30782583355903625,0.9152941107749939
12,0.5123761892318726,0.7576650977134705,0.3109886348247528,0.9364705681800842
13,0.5094037652015686,0.7576650977134705,0.23698188364505768,0.9599999785423279
14,0.5112268328666687,0.7576650977134705,0.24706721305847168,0.9717646837234497
15,0.5100027322769165,0.7570754885673523,0.28408557176589966,0.9247058629989624
16,0.5127989053726196,0.7570754885673523,0.33114466071128845,0.9364705681800842
17,0.5127828121185303,0.7576650977134705,0.2534423768520355,0.9788235425949097
18,0.5103463530540466,0.760613203048706,0.24612507224082947,0.9788235425949097
19,0.5075594186782837,0.7641509175300598,0.27413418889045715,0.9411764740943909
20,0.5064201354980469,0.7570754885673523,0.26021870970726013,0.9599999785423279
21,0.506236732006073,0.7570754885673523,0.23166988790035248,0.9647058844566345
