0.091 min,loss,accuracy,val_loss,val_accuracy
0,0.5657597780227661,0.7411556839942932,0.27772653102874756,0.9788235425949097
1,0.524266242980957,0.7576650977134705,0.21890446543693542,0.9717646837234497
2,0.5246862173080444,0.7529481053352356,0.35397160053253174,0.9247058629989624
3,0.5140455961227417,0.7659198045730591,0.2498260885477066,0.974117636680603
4,0.5108034610748291,0.7659198045730591,0.28912049531936646,0.9647058844566345
5,0.5149186849594116,0.7647405862808228,0.21925295889377594,0.9717646837234497
6,0.5075023770332336,0.7612028121948242,0.28001871705055237,0.9694117903709412
7,0.5123187303543091,0.7617924809455872,0.27543050050735474,0.9670588374137878
8,0.5101190805435181,0.7670990824699402,0.34239423274993896,0.9011764526367188
9,0.5080077052116394,0.7712264060974121,0.2752218544483185,0.9317647218704224
10,0.508399486541748,0.7682783007621765,0.34199821949005127,0.9623529314994812
11,0.5093579292297363,0.7647405862808228,0.2440481185913086,0.9623529314994812
12,0.5061697363853455,0.770636796951294,0.22834134101867676,0.9647058844566345
13,0.5064249038696289,0.7735849022865295,0.2205730527639389,0.9435294270515442
14,0.5072334408760071,0.7694575190544128,0.27901798486709595,0.9458823800086975
15,0.5096352696418762,0.770636796951294,0.18114614486694336,0.955294132232666
16,0.5053529739379883,0.7653301954269409,0.24948430061340332,0.948235273361206
17,0.502761960029602,0.7670990824699402,0.231451615691185,0.955294132232666
18,0.5039526224136353,0.7688679099082947,0.32096385955810547,0.9435294270515442
19,0.499725341796875,0.7712264060974121,0.31576216220855713,0.9435294270515442
20,0.5022414326667786,0.7729952931404114,0.2232266664505005,0.948235273361206
21,0.5006750822067261,0.7729952931404114,0.26732733845710754,0.948235273361206
22,0.49961474537849426,0.7724056839942932,0.20271746814250946,0.9647058844566345
23,0.503557026386261,0.775943398475647,0.250089555978775,0.9694117903709412
24,0.4981277287006378,0.770636796951294,0.3053159713745117,0.910588264465332
25,0.5032442808151245,0.7735849022865295,0.2604188323020935,0.9505882263183594
26,0.5028311014175415,0.7694575190544128,0.2130734771490097,0.9458823800086975
27,0.5019818544387817,0.7753537893295288,0.18830424547195435,0.9694117903709412
28,0.5008397698402405,0.770636796951294,0.31623631715774536,0.955294132232666
29,0.5005930662155151,0.7647405862808228,0.2375546246767044,0.9764705896377563
30,0.4987489879131317,0.770636796951294,0.21795134246349335,0.955294132232666
31,0.4982907176017761,0.7753537893295288,0.280692458152771,0.9458823800086975
32,0.49879541993141174,0.7806603908538818,0.23103681206703186,0.9764705896377563
33,0.5000221133232117,0.7729952931404114,0.2876235842704773,0.9341176748275757
34,0.49997588992118835,0.7777122855186462,0.2724582254886627,0.9435294270515442
35,0.49917110800743103,0.7729952931404114,0.22970134019851685,0.9458823800086975
