0.024 min,loss,accuracy,val_loss,val_accuracy
0,0.6870653629302979,0.5726743936538696,0.6460409164428711,0.6162790656089783
1,0.6173728108406067,0.6468023061752319,0.6684156656265259,0.6279069781303406
2,0.6010076403617859,0.6598837375640869,0.6600489616394043,0.6162790656089783
3,0.603515088558197,0.667151153087616,0.6522650718688965,0.5988371968269348
4,0.5911973714828491,0.6744186282157898,0.6379053592681885,0.6104651093482971
5,0.591242253780365,0.6758720874786377,0.645617663860321,0.6220930218696594
6,0.5891731381416321,0.6729651093482971,0.6574271321296692,0.6337209343910217
7,0.5873312950134277,0.6773256063461304,0.6624765992164612,0.6279069781303406
8,0.5841947197914124,0.6686046719551086,0.6599196791648865,0.6220930218696594
9,0.588761031627655,0.6816860437393188,0.6554052829742432,0.6162790656089783
10,0.5880644917488098,0.6715116500854492,0.6530250310897827,0.604651153087616
11,0.585034966468811,0.6758720874786377,0.6680014133453369,0.604651153087616
12,0.5850830078125,0.6758720874786377,0.6482883095741272,0.6395348906517029
13,0.5786178708076477,0.6860465407371521,0.6469943523406982,0.6162790656089783
14,0.5778250694274902,0.6816860437393188,0.648428201675415,0.6337209343910217
15,0.579086422920227,0.6918604373931885,0.6504678130149841,0.6279069781303406
16,0.5763610005378723,0.6715116500854492,0.6487292647361755,0.6279069781303406
17,0.5784280300140381,0.6729651093482971,0.658383846282959,0.5988371968269348
18,0.5785074830055237,0.6758720874786377,0.6436969637870789,0.6279069781303406
19,0.5759191513061523,0.6831395626068115,0.6554061770439148,0.6104651093482971
20,0.5772987008094788,0.6860465407371521,0.6604341864585876,0.6395348906517029
21,0.5782601833343506,0.6845930218696594,0.650609016418457,0.6279069781303406
22,0.573996901512146,0.680232584476471,0.6512661576271057,0.6104651093482971
23,0.5754911303520203,0.6845930218696594,0.6554742455482483,0.6220930218696594
24,0.5737202167510986,0.680232584476471,0.6474922299385071,0.6162790656089783
