0.033 min,loss,accuracy,val_loss,val_accuracy
0,0.5403792262077332,0.7547169923782349,0.386085569858551,0.8894117474555969
1,0.5234286785125732,0.7517688870429993,0.23520222306251526,0.9670588374137878
2,0.5096603631973267,0.7670990824699402,0.22535556554794312,0.9623529314994812
3,0.5074904561042786,0.7623820900917053,0.37742549180984497,0.8658823370933533
4,0.5102443099021912,0.7576650977134705,0.2764255702495575,0.9270588159561157
5,0.5079971551895142,0.7617924809455872,0.2713686525821686,0.9694117903709412
6,0.510229766368866,0.7635613083839417,0.2841850519180298,0.9458823800086975
7,0.50492924451828,0.7670990824699402,0.351680189371109,0.8917647004127502
8,0.5019767880439758,0.7582547068595886,0.26978957653045654,0.9364705681800842
9,0.5016885995864868,0.7665094137191772,0.335701584815979,0.9011764526367188
10,0.5063286423683167,0.7617924809455872,0.3034362494945526,0.9129411578178406
11,0.5040148496627808,0.7612028121948242,0.38653865456581116,0.8870587944984436
12,0.5051672458648682,0.7700471878051758,0.27093395590782166,0.9388235211372375
13,0.5011473298072815,0.7694575190544128,0.2851835787296295,0.9505882263183594
14,0.5017649531364441,0.7647405862808228,0.3018660247325897,0.9317647218704224
15,0.5012972950935364,0.7659198045730591,0.31721630692481995,0.9176470637321472
16,0.5004808902740479,0.7670990824699402,0.3378385305404663,0.9152941107749939
17,0.499026358127594,0.7665094137191772,0.3161501884460449,0.9129411578178406
18,0.5009481310844421,0.770636796951294,0.26358452439308167,0.9458823800086975
19,0.5011321902275085,0.7694575190544128,0.2577314078807831,0.9341176748275757
20,0.5002695322036743,0.7682783007621765,0.31424781680107117,0.9270588159561157
21,0.498309463262558,0.7682783007621765,0.26187947392463684,0.9411764740943909
22,0.4980396032333374,0.770636796951294,0.30951133370399475,0.929411768913269
