0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6906964778900146,0.5508720874786377,0.6469990015029907,0.6162790656089783
1,0.6237692832946777,0.6555232405662537,0.6387490034103394,0.6569767594337463
2,0.6092370748519897,0.6627907156944275,0.6618709564208984,0.6337209343910217
3,0.6131256222724915,0.6686046719551086,0.644763171672821,0.6279069781303406
4,0.5994360446929932,0.6715116500854492,0.6284438371658325,0.6686046719551086
5,0.6015001535415649,0.6773256063461304,0.639375627040863,0.6976743936538696
6,0.6004427075386047,0.6686046719551086,0.6308535933494568,0.6686046719551086
7,0.6034352779388428,0.6700581312179565,0.635082483291626,0.6744186282157898
8,0.5903564095497131,0.6787790656089783,0.6419665813446045,0.6686046719551086
9,0.5892657041549683,0.6918604373931885,0.6618964672088623,0.6511628031730652
10,0.5945451855659485,0.680232584476471,0.6813628077507019,0.6337209343910217
11,0.5959481000900269,0.6773256063461304,0.6455219388008118,0.6511628031730652
12,0.5919471979141235,0.6918604373931885,0.6313804388046265,0.6860465407371521
13,0.5979527831077576,0.6540697813034058,0.6422610878944397,0.6918604373931885
14,0.5900899767875671,0.6831395626068115,0.6411870121955872,0.6627907156944275
15,0.5888086557388306,0.6860465407371521,0.6442258358001709,0.6744186282157898
16,0.5921705365180969,0.6860465407371521,0.6708397269248962,0.6511628031730652
17,0.5931947231292725,0.6787790656089783,0.6424623131752014,0.6627907156944275
18,0.5936325192451477,0.6773256063461304,0.6502999067306519,0.6686046719551086
19,0.5862625241279602,0.680232584476471,0.6560022234916687,0.6511628031730652
20,0.5849093794822693,0.6962209343910217,0.6537653207778931,0.6511628031730652
21,0.5849235653877258,0.6816860437393188,0.6522628664970398,0.6627907156944275
22,0.5815858840942383,0.6889534592628479,0.682670533657074,0.6569767594337463
23,0.5863281488418579,0.6889534592628479,0.6636571288108826,0.6395348906517029
24,0.5837864279747009,0.6904069781303406,0.6532911062240601,0.6744186282157898
