0.073 min,loss,accuracy,val_loss,val_accuracy
0,0.6508963704109192,0.6220930218696594,1.0559536218643188,0.19767442345619202
1,0.6010018587112427,0.6773256063461304,1.0948325395584106,0.2732558250427246
2,0.5777334570884705,0.6962209343910217,1.1337313652038574,0.2732558250427246
3,0.573895275592804,0.7020348906517029,1.1881098747253418,0.302325576543808
4,0.5715813040733337,0.7034883499145508,1.179919719696045,0.33139535784721375
5,0.5562412142753601,0.7223837375640869,0.8140709400177002,0.5232558250427246
6,0.5534330606460571,0.7005813717842102,0.945430338382721,0.44186046719551086
7,0.5598253011703491,0.6933139562606812,0.92770916223526,0.4767441749572754
8,0.5498732924461365,0.7107558250427246,1.0438508987426758,0.43023255467414856
9,0.5484516024589539,0.7165697813034058,0.761042594909668,0.5523256063461304
10,0.5456411838531494,0.7194767594337463,1.0184032917022705,0.4244185984134674
11,0.5527219772338867,0.6976743936538696,0.8947098255157471,0.5
12,0.5489828586578369,0.7267441749572754,0.9742202758789062,0.45348837971687317
13,0.5448402166366577,0.7136628031730652,0.866060197353363,0.49418604373931885
14,0.5465604662895203,0.7165697813034058,1.1207560300827026,0.38372093439102173
15,0.5465364456176758,0.7093023061752319,0.9462535977363586,0.4651162922382355
16,0.5440313220024109,0.7180232405662537,0.8941956162452698,0.5058139562606812
17,0.5441034436225891,0.7122092843055725,1.0730570554733276,0.41860464215278625
18,0.5435829758644104,0.7194767594337463,0.9472206234931946,0.4593023359775543
19,0.5442569851875305,0.7063953280448914,0.9865233898162842,0.45348837971687317
20,0.5416805744171143,0.6991279125213623,1.1364712715148926,0.36627906560897827
21,0.5463517904281616,0.7093023061752319,0.8970039486885071,0.4883720874786377
22,0.5400779843330383,0.7034883499145508,1.1642680168151855,0.3720930218696594
23,0.5473611354827881,0.7063953280448914,1.1796443462371826,0.3779069781303406
24,0.5427246689796448,0.7194767594337463,0.9152740836143494,0.48255813121795654
25,0.5421133041381836,0.7049418687820435,0.9726057648658752,0.47093021869659424
26,0.5407935976982117,0.7049418687820435,1.11616849899292,0.4127906858921051
27,0.5503659248352051,0.6976743936538696,0.9512189626693726,0.4651162922382355
28,0.5350335836410522,0.7238371968269348,1.0462520122528076,0.43023255467414856
29,0.5398744940757751,0.7180232405662537,1.0924606323242188,0.4011628031730652
