0.029 min,loss,accuracy,val_loss,val_accuracy
0,0.6860815286636353,0.6191860437393188,0.8695758581161499,0.31976744532585144
1,0.6053309440612793,0.694767415523529,0.9099733829498291,0.38372093439102173
2,0.5879512429237366,0.6744186282157898,0.8469504714012146,0.4883720874786377
3,0.5861091017723083,0.6744186282157898,0.7609560489654541,0.5523256063461304
4,0.5794081091880798,0.6875,0.8510560393333435,0.47093021869659424
5,0.5811861753463745,0.6991279125213623,0.9046943187713623,0.4651162922382355
6,0.5696007609367371,0.6875,0.9692977070808411,0.4011628031730652
7,0.5752606987953186,0.694767415523529,0.9309511184692383,0.447674423456192
8,0.5696640610694885,0.6889534592628479,0.9189833998680115,0.4651162922382355
9,0.5721654891967773,0.6918604373931885,0.9390147924423218,0.4651162922382355
10,0.5648069381713867,0.6773256063461304,0.8356651663780212,0.5465116500854492
11,0.5780172348022461,0.6831395626068115,1.0475462675094604,0.39534884691238403
12,0.5665283203125,0.6787790656089783,0.9116058349609375,0.4883720874786377
13,0.5645138621330261,0.6860465407371521,0.798336923122406,0.5930232405662537
14,0.5658190250396729,0.6904069781303406,0.8608607649803162,0.5406976938247681
15,0.5709781050682068,0.7005813717842102,0.7841605544090271,0.5872092843055725
16,0.568459153175354,0.6933139562606812,0.7774789333343506,0.6104651093482971
17,0.5691762566566467,0.6816860437393188,0.9333410263061523,0.4651162922382355
18,0.5691275596618652,0.6962209343910217,0.9468661546707153,0.4593023359775543
19,0.5639119148254395,0.6831395626068115,0.877097487449646,0.5465116500854492
20,0.5619306564331055,0.694767415523529,1.044266700744629,0.4244185984134674
21,0.5631453394889832,0.6976743936538696,0.7964782118797302,0.5813953280448914
22,0.5627849102020264,0.6816860437393188,0.8503721356391907,0.5523256063461304
23,0.5646179914474487,0.6962209343910217,0.938383162021637,0.4883720874786377
