0.091 min,loss,accuracy,val_loss,val_accuracy
0,0.6452512741088867,0.6133720874786377,0.9282088875770569,0.3255814015865326
1,0.5767097473144531,0.6976743936538696,0.862309455871582,0.49418604373931885
2,0.5783123970031738,0.6831395626068115,1.1343339681625366,0.302325576543808
3,0.5604758262634277,0.7122092843055725,0.9000871181488037,0.4767441749572754
4,0.5676636099815369,0.6875,0.8347710967063904,0.5290697813034058
5,0.5623942613601685,0.7020348906517029,0.9947658777236938,0.3720930218696594
6,0.5497558116912842,0.7194767594337463,1.0273938179016113,0.4011628031730652
7,0.5566005110740662,0.7180232405662537,1.0104137659072876,0.38372093439102173
8,0.5551626682281494,0.7223837375640869,0.9298171401023865,0.45348837971687317
9,0.5494316816329956,0.7165697813034058,1.044843316078186,0.41860464215278625
10,0.5560205578804016,0.7194767594337463,0.9843226671218872,0.41860464215278625
11,0.551202654838562,0.7165697813034058,1.0261155366897583,0.4127906858921051
12,0.5449023842811584,0.7223837375640869,0.8994300961494446,0.49418604373931885
13,0.5571653842926025,0.7005813717842102,1.075911283493042,0.34302327036857605
14,0.545513927936554,0.7136628031730652,0.9699963331222534,0.43023255467414856
15,0.5468078851699829,0.7252907156944275,1.1964590549468994,0.3255814015865326
16,0.5530319809913635,0.7122092843055725,0.8279575705528259,0.5348837375640869
17,0.5500528812408447,0.7194767594337463,0.8007025718688965,0.5465116500854492
18,0.5497108101844788,0.7209302186965942,1.0990111827850342,0.33139535784721375
19,0.5467129349708557,0.7107558250427246,0.9280188083648682,0.5
20,0.5444676876068115,0.7107558250427246,1.0604017972946167,0.3779069781303406
21,0.5463300943374634,0.7093023061752319,0.8874947428703308,0.49418604373931885
22,0.5447719097137451,0.7165697813034058,0.9624875783920288,0.4767441749572754
23,0.5442209243774414,0.7165697813034058,0.8931739330291748,0.48255813121795654
24,0.543086588382721,0.7136628031730652,1.0383787155151367,0.4360465109348297
25,0.5426926016807556,0.7180232405662537,1.0524300336837769,0.4244185984134674
26,0.543038547039032,0.7194767594337463,0.8909391164779663,0.5174418687820435
27,0.5439335107803345,0.7151162624359131,0.9785768389701843,0.4593023359775543
28,0.5480144619941711,0.7238371968269348,0.9548772573471069,0.4883720874786377
29,0.5424240827560425,0.7063953280448914,0.8504911661148071,0.5174418687820435
30,0.544870138168335,0.7180232405662537,1.0975661277770996,0.4011628031730652
31,0.548969566822052,0.7223837375640869,0.9853410124778748,0.44186046719551086
32,0.5410699844360352,0.7122092843055725,0.9806112051010132,0.4593023359775543
33,0.5410242676734924,0.7209302186965942,1.0576515197753906,0.4011628031730652
34,0.5395938158035278,0.7209302186965942,0.9646229147911072,0.4767441749572754
35,0.5439169406890869,0.7107558250427246,0.8861157894134521,0.5174418687820435
36,0.5411267876625061,0.7238371968269348,1.033042550086975,0.4360465109348297
37,0.5415539145469666,0.7281976938247681,1.0143954753875732,0.4360465109348297
