0.05 min,loss,accuracy,val_loss,val_accuracy
0,0.6718343496322632,0.6002907156944275,0.6509164571762085,0.5988371968269348
1,0.6201417446136475,0.6511628031730652,0.6802581548690796,0.6162790656089783
2,0.6151233315467834,0.6598837375640869,0.6518674492835999,0.6337209343910217
3,0.6094976663589478,0.6555232405662537,0.6459030508995056,0.6395348906517029
4,0.6048919558525085,0.6787790656089783,0.6438788175582886,0.604651153087616
5,0.6117042303085327,0.6686046719551086,0.6526248455047607,0.5930232405662537
6,0.6020083427429199,0.6773256063461304,0.641807496547699,0.6220930218696594
7,0.5959811806678772,0.6758720874786377,0.6486747860908508,0.6104651093482971
8,0.6008886098861694,0.694767415523529,0.6334303617477417,0.6337209343910217
9,0.600193440914154,0.6715116500854492,0.6398508548736572,0.645348846912384
10,0.5968602299690247,0.6773256063461304,0.6535881757736206,0.6279069781303406
11,0.6003153920173645,0.6816860437393188,0.6445462703704834,0.6337209343910217
12,0.5975030660629272,0.6816860437393188,0.6422059535980225,0.6337209343910217
13,0.5918813943862915,0.6889534592628479,0.6585120558738708,0.6511628031730652
14,0.5979196429252625,0.6715116500854492,0.6452348232269287,0.5872092843055725
15,0.5999599695205688,0.6613371968269348,0.6375712752342224,0.6104651093482971
16,0.6009827256202698,0.6758720874786377,0.6410549283027649,0.6279069781303406
17,0.5907573103904724,0.6845930218696594,0.636338472366333,0.6337209343910217
18,0.5903312563896179,0.694767415523529,0.6402921676635742,0.6337209343910217
19,0.5925458073616028,0.6933139562606812,0.6401403546333313,0.6220930218696594
20,0.5937546491622925,0.6758720874786377,0.6383532285690308,0.6162790656089783
21,0.5924127697944641,0.6875,0.6472252607345581,0.6220930218696594
22,0.5915570259094238,0.6744186282157898,0.6410207152366638,0.6220930218696594
23,0.5912069082260132,0.6889534592628479,0.6383846402168274,0.6279069781303406
24,0.5883059501647949,0.6860465407371521,0.6413853764533997,0.6104651093482971
25,0.5905179977416992,0.6758720874786377,0.6516908407211304,0.6220930218696594
26,0.595782458782196,0.6700581312179565,0.6305224299430847,0.645348846912384
27,0.58989417552948,0.6933139562606812,0.6358985900878906,0.6162790656089783
28,0.592103123664856,0.6860465407371521,0.651146650314331,0.6337209343910217
29,0.5920463800430298,0.6845930218696594,0.6409775614738464,0.5988371968269348
30,0.5943347215652466,0.6860465407371521,0.6393619179725647,0.6395348906517029
31,0.5903168320655823,0.694767415523529,0.6366750597953796,0.6395348906517029
32,0.5912503600120544,0.6889534592628479,0.6329056620597839,0.645348846912384
33,0.5873906016349792,0.6875,0.6430715322494507,0.6162790656089783
34,0.5885623693466187,0.6962209343910217,0.6392669677734375,0.6337209343910217
35,0.5900631546974182,0.6860465407371521,0.6418066620826721,0.6220930218696594
36,0.5884754061698914,0.680232584476471,0.6393862962722778,0.6104651093482971
37,0.586693286895752,0.6816860437393188,0.645883321762085,0.6337209343910217
38,0.5897414684295654,0.6933139562606812,0.6420237421989441,0.6279069781303406
39,0.5928483605384827,0.6889534592628479,0.6413270831108093,0.6279069781303406
40,0.5904842019081116,0.6831395626068115,0.631507158279419,0.6279069781303406
41,0.5877753496170044,0.6875,0.6436964869499207,0.6220930218696594
42,0.5898972749710083,0.7049418687820435,0.6433833241462708,0.6395348906517029
43,0.5889795422554016,0.680232584476471,0.6411362290382385,0.6104651093482971
44,0.5875306725502014,0.6845930218696594,0.6342800259590149,0.6162790656089783
45,0.585145115852356,0.6991279125213623,0.6418964862823486,0.6162790656089783
46,0.5908122062683105,0.6904069781303406,0.6470457315444946,0.6337209343910217
