0.058 min,loss,accuracy,val_loss,val_accuracy
0,0.5706295967102051,0.7323113083839417,0.295163094997406,0.981176495552063
1,0.5315505266189575,0.7494103908538818,0.3732467591762543,0.9035294055938721
2,0.5236606597900391,0.7576650977134705,0.3112182021141052,0.9388235211372375
3,0.5212457180023193,0.7576650977134705,0.2619132995605469,0.9623529314994812
4,0.5188994407653809,0.755306601524353,0.2529384195804596,0.981176495552063
5,0.5166124105453491,0.7529481053352356,0.23797765374183655,0.9788235425949097
6,0.5229881405830383,0.7617924809455872,0.2381657510995865,0.9623529314994812
7,0.5182206034660339,0.7535377144813538,0.2988470494747162,0.9435294270515442
8,0.5183619260787964,0.7647405862808228,0.23532895743846893,0.9764705896377563
9,0.5132802128791809,0.7629716992378235,0.2653621435165405,0.9647058844566345
10,0.5101837515830994,0.7594339847564697,0.32497718930244446,0.9176470637321472
11,0.5145293474197388,0.7535377144813538,0.323264479637146,0.9388235211372375
12,0.5142515897750854,0.7582547068595886,0.30183884501457214,0.9435294270515442
13,0.5144903063774109,0.7564858198165894,0.21695680916309357,0.9929412007331848
14,0.5143117308616638,0.7582547068595886,0.27602067589759827,0.9599999785423279
15,0.5135480165481567,0.7612028121948242,0.2685258090496063,0.9599999785423279
16,0.5100662112236023,0.7570754885673523,0.26713547110557556,0.948235273361206
17,0.5101498961448669,0.7635613083839417,0.23604217171669006,0.9529411792755127
18,0.5152866840362549,0.7665094137191772,0.2574157416820526,0.9599999785423279
19,0.5111119747161865,0.7612028121948242,0.2792612910270691,0.929411768913269
20,0.5123531222343445,0.7558962106704712,0.21129736304283142,0.9929412007331848
21,0.5107701420783997,0.7612028121948242,0.31728431582450867,0.9341176748275757
22,0.5106842517852783,0.7623820900917053,0.21606771647930145,0.9858823418617249
23,0.5136131644248962,0.7582547068595886,0.27966585755348206,0.9670588374137878
24,0.5097805857658386,0.7688679099082947,0.23729881644248962,0.9764705896377563
25,0.511838972568512,0.7612028121948242,0.27461615204811096,0.9529411792755127
26,0.5077220797538757,0.7653301954269409,0.2847778797149658,0.9435294270515442
27,0.5093986392021179,0.7676886916160583,0.23480060696601868,0.9505882263183594
28,0.5108194947242737,0.7665094137191772,0.2503279149532318,0.9623529314994812
29,0.5104762315750122,0.7617924809455872,0.28900355100631714,0.9317647218704224
30,0.5068199038505554,0.7641509175300598,0.3010563254356384,0.9247058629989624
31,0.511276364326477,0.7629716992378235,0.212018221616745,0.974117636680603
32,0.512334406375885,0.7623820900917053,0.31431177258491516,0.9152941107749939
33,0.5111213326454163,0.7629716992378235,0.2834601104259491,0.9364705681800842
34,0.5077306032180786,0.7600235939025879,0.24641969799995422,0.9670588374137878
35,0.5094943046569824,0.7635613083839417,0.26484593749046326,0.9576470851898193
36,0.5075619220733643,0.7647405862808228,0.32913529872894287,0.9364705681800842
37,0.5081390142440796,0.7653301954269409,0.23365643620491028,0.9694117903709412
38,0.5060973763465881,0.7594339847564697,0.2398291528224945,0.955294132232666
39,0.5062317252159119,0.7659198045730591,0.25418156385421753,0.9647058844566345
40,0.5070624947547913,0.7641509175300598,0.24951037764549255,0.9341176748275757
