0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.5544705390930176,0.7435141801834106,0.31048882007598877,0.9388235211372375
1,0.5250661373138428,0.7600235939025879,0.2611736059188843,0.9647058844566345
2,0.5222600698471069,0.7535377144813538,0.24298612773418427,0.981176495552063
3,0.5194015502929688,0.760613203048706,0.26196998357772827,0.9647058844566345
4,0.5186680555343628,0.7617924809455872,0.2477666735649109,0.9882352948188782
5,0.5166618227958679,0.7535377144813538,0.2922382354736328,0.9435294270515442
6,0.5128316879272461,0.7594339847564697,0.25453922152519226,0.9599999785423279
7,0.5094561576843262,0.760613203048706,0.3256734311580658,0.955294132232666
8,0.508804440498352,0.7588443160057068,0.31826916337013245,0.8988234996795654
9,0.5170780420303345,0.7700471878051758,0.28022268414497375,0.9623529314994812
10,0.5123370289802551,0.7617924809455872,0.3472258746623993,0.9058823585510254
11,0.5110324025154114,0.7629716992378235,0.30013418197631836,0.948235273361206
12,0.5105818510055542,0.7641509175300598,0.2725565433502197,0.9670588374137878
13,0.5089146494865417,0.7588443160057068,0.26716598868370056,0.9599999785423279
14,0.5079004764556885,0.7547169923782349,0.2728760838508606,0.9764705896377563
15,0.5094764828681946,0.7582547068595886,0.27785173058509827,0.9529411792755127
16,0.5094035267829895,0.7623820900917053,0.2907179892063141,0.9435294270515442
17,0.5050209164619446,0.7635613083839417,0.3495251536369324,0.9035294055938721
18,0.5090072751045227,0.7676886916160583,0.26638805866241455,0.9505882263183594
19,0.5076070427894592,0.7629716992378235,0.28920719027519226,0.9623529314994812
20,0.5099446177482605,0.7641509175300598,0.26209405064582825,0.9717646837234497
21,0.5073723793029785,0.7665094137191772,0.2863461971282959,0.9599999785423279
22,0.510071873664856,0.7623820900917053,0.28837481141090393,0.9388235211372375
