0.05 min,loss,accuracy,val_loss,val_accuracy
0,0.5701630115509033,0.7364386916160583,0.36565813422203064,0.9647058844566345
1,0.5272217392921448,0.7441037893295288,0.2901081144809723,0.9529411792755127
2,0.5192975401878357,0.7535377144813538,0.294193297624588,0.955294132232666
3,0.5190303325653076,0.7482311129570007,0.24888283014297485,0.9882352948188782
4,0.5173049569129944,0.7387971878051758,0.26316338777542114,0.9905882477760315
5,0.5157486200332642,0.7482311129570007,0.27107104659080505,0.974117636680603
6,0.5189338326454163,0.75,0.2687282860279083,0.9694117903709412
7,0.5123540163040161,0.7576650977134705,0.3059660792350769,0.9576470851898193
8,0.5158584713935852,0.7576650977134705,0.2583109140396118,0.974117636680603
9,0.5170937776565552,0.7517688870429993,0.32172107696533203,0.9223529696464539
10,0.5129825472831726,0.7482311129570007,0.2894149124622345,0.9458823800086975
11,0.511201798915863,0.7570754885673523,0.3141109347343445,0.9505882263183594
12,0.5105355978012085,0.7517688870429993,0.3074442446231842,0.9411764740943909
13,0.5118290781974792,0.7558962106704712,0.3108031451702118,0.9599999785423279
14,0.5113522410392761,0.7535377144813538,0.23399925231933594,0.9929412007331848
15,0.5127533674240112,0.7494103908538818,0.4044022262096405,0.9388235211372375
16,0.5161248445510864,0.7541273832321167,0.25834351778030396,0.974117636680603
17,0.5106136798858643,0.7529481053352356,0.2931379973888397,0.9599999785423279
18,0.5095896124839783,0.7582547068595886,0.28770893812179565,0.9647058844566345
19,0.5098291039466858,0.7570754885673523,0.23992469906806946,0.9694117903709412
20,0.5115612149238586,0.7558962106704712,0.29104095697402954,0.9647058844566345
21,0.5098742246627808,0.7582547068595886,0.2664850354194641,0.9576470851898193
22,0.5082079768180847,0.7541273832321167,0.30798283219337463,0.9576470851898193
23,0.5099374651908875,0.7558962106704712,0.23592998087406158,0.955294132232666
24,0.5083273649215698,0.7576650977134705,0.25782185792922974,0.981176495552063
25,0.508826732635498,0.7511792182922363,0.31833741068840027,0.9317647218704224
26,0.5084638595581055,0.7629716992378235,0.28750306367874146,0.9788235425949097
27,0.510113000869751,0.7582547068595886,0.2879628539085388,0.9576470851898193
28,0.5077247023582458,0.7517688870429993,0.27662762999534607,0.9505882263183594
29,0.5072686076164246,0.7576650977134705,0.3246573805809021,0.9458823800086975
30,0.508508563041687,0.7541273832321167,0.26185473799705505,0.9623529314994812
31,0.506477415561676,0.7564858198165894,0.27707967162132263,0.9694117903709412
32,0.5060746073722839,0.7588443160057068,0.2574886381626129,0.9623529314994812
33,0.5070430040359497,0.7570754885673523,0.2834678292274475,0.955294132232666
34,0.5048598051071167,0.7582547068595886,0.3255026340484619,0.9341176748275757
