0.069 min,loss,accuracy,val_loss,val_accuracy
0,0.6520118713378906,0.6191860437393188,1.0215911865234375,0.302325576543808
1,0.5704904794692993,0.6962209343910217,0.9810883402824402,0.3779069781303406
2,0.5486105680465698,0.7281976938247681,0.9713860154151917,0.4360465109348297
3,0.5475493669509888,0.7267441749572754,1.078904390335083,0.36627906560897827
4,0.5360572338104248,0.7354651093482971,1.1323696374893188,0.3720930218696594
5,0.5370234847068787,0.7354651093482971,0.9758031368255615,0.41860464215278625
6,0.5278521776199341,0.742732584476471,0.9367398023605347,0.44186046719551086
7,0.5306785106658936,0.75,1.014586329460144,0.40697672963142395
8,0.527374804019928,0.7470930218696594,1.1295610666275024,0.36627906560897827
9,0.5235800743103027,0.7529069781303406,1.2163220643997192,0.3488371968269348
10,0.5222702026367188,0.7456395626068115,0.9623818397521973,0.45348837971687317
11,0.5296685695648193,0.7485465407371521,1.2513481378555298,0.3488371968269348
12,0.5464997887611389,0.7340116500854492,1.2798386812210083,0.33139535784721375
13,0.5309537649154663,0.7412790656089783,1.1689263582229614,0.3720930218696594
14,0.5247081518173218,0.7543604373931885,1.0662847757339478,0.40697672963142395
15,0.526511549949646,0.7441860437393188,1.060434341430664,0.4011628031730652
16,0.5219611525535583,0.7412790656089783,1.1194590330123901,0.38372093439102173
17,0.5226647257804871,0.7412790656089783,1.1085363626480103,0.4011628031730652
18,0.52071613073349,0.742732584476471,0.996644139289856,0.43023255467414856
19,0.5202803015708923,0.7514534592628479,1.0507954359054565,0.40697672963142395
20,0.518925130367279,0.7529069781303406,1.0348917245864868,0.40697672963142395
21,0.518944501876831,0.7485465407371521,1.0782164335250854,0.39534884691238403
22,0.5222370028495789,0.7441860437393188,1.0703247785568237,0.41860464215278625
23,0.5228767991065979,0.7325581312179565,1.1089048385620117,0.39534884691238403
24,0.5250933766365051,0.7485465407371521,1.2266517877578735,0.3372093141078949
25,0.5198445916175842,0.757267415523529,1.0347659587860107,0.41860464215278625
26,0.5205318927764893,0.7412790656089783,1.037408471107483,0.39534884691238403
