0.093 min,loss,accuracy,val_loss,val_accuracy
0,0.6820788979530334,0.5857558250427246,0.9369712471961975,0.27906978130340576
1,0.5994950532913208,0.6962209343910217,0.897388219833374,0.3895348906517029
2,0.5845072269439697,0.694767415523529,0.9810327887535095,0.3720930218696594
3,0.5844236016273499,0.6831395626068115,0.971209704875946,0.3488371968269348
4,0.5825443863868713,0.7063953280448914,0.8733893036842346,0.4593023359775543
5,0.5812163949012756,0.7020348906517029,0.8951160311698914,0.4593023359775543
6,0.5772621035575867,0.7049418687820435,0.979519784450531,0.3604651093482971
7,0.5759715437889099,0.707848846912384,0.8624711036682129,0.4767441749572754
8,0.5708332657814026,0.7122092843055725,1.0022386312484741,0.33139535784721375
9,0.5762373805046082,0.7020348906517029,1.1179834604263306,0.2906976640224457
10,0.5765307545661926,0.7063953280448914,0.9605599045753479,0.4127906858921051
11,0.5702236294746399,0.7005813717842102,0.9389490485191345,0.4360465109348297
12,0.5687578320503235,0.7165697813034058,0.7675046920776367,0.5348837375640869
13,0.5664331912994385,0.7093023061752319,1.1243038177490234,0.31976744532585144
14,0.5736322999000549,0.7136628031730652,1.0428471565246582,0.33139535784721375
15,0.5701018571853638,0.7093023061752319,0.7596712112426758,0.5639534592628479
16,0.5660792589187622,0.7122092843055725,0.9604222774505615,0.4127906858921051
17,0.5642692446708679,0.7122092843055725,1.0645005702972412,0.31976744532585144
18,0.569714367389679,0.7005813717842102,0.7794843316078186,0.5406976938247681
19,0.5686880946159363,0.7122092843055725,0.8736487030982971,0.5
20,0.56441730260849,0.7049418687820435,0.8814399838447571,0.47093021869659424
21,0.5620366334915161,0.7165697813034058,0.9921031594276428,0.4011628031730652
22,0.5628436803817749,0.7252907156944275,0.9987753033638,0.38372093439102173
23,0.5662814974784851,0.7107558250427246,0.899778425693512,0.4127906858921051
24,0.5629628896713257,0.7093023061752319,0.8907114863395691,0.45348837971687317
25,0.5609731674194336,0.7209302186965942,0.8588624000549316,0.5
26,0.5624464750289917,0.7223837375640869,0.8302160501480103,0.5116279125213623
27,0.5629321336746216,0.7136628031730652,0.9656217098236084,0.4244185984134674
28,0.5657902956008911,0.7107558250427246,0.8868598937988281,0.45348837971687317
29,0.5591107606887817,0.7165697813034058,1.0108020305633545,0.38372093439102173
30,0.5680124163627625,0.7122092843055725,1.038708209991455,0.3488371968269348
31,0.5622889399528503,0.7034883499145508,0.8106659054756165,0.5058139562606812
32,0.566594123840332,0.7151162624359131,0.8986479043960571,0.4593023359775543
33,0.558779776096344,0.7223837375640869,1.020589828491211,0.3372093141078949
34,0.5583780407905579,0.7093023061752319,0.8839694261550903,0.5116279125213623
35,0.5590927004814148,0.7151162624359131,0.8789281845092773,0.47093021869659424
