0.046 min,loss,accuracy,val_loss,val_accuracy
0,0.6957984566688538,0.5712209343910217,0.6647512912750244,0.6395348906517029
1,0.6373573541641235,0.6511628031730652,0.6313331723213196,0.6744186282157898
2,0.620651364326477,0.6526162624359131,0.6384629607200623,0.6337209343910217
3,0.6119310259819031,0.667151153087616,0.6389526724815369,0.6104651093482971
4,0.6164035797119141,0.6569767594337463,0.63918536901474,0.6511628031730652
5,0.6174658536911011,0.6395348906517029,0.6554528474807739,0.6337209343910217
6,0.6129856109619141,0.6540697813034058,0.636755645275116,0.6627907156944275
7,0.6044839024543762,0.6584302186965942,0.6466358304023743,0.6337209343910217
8,0.6136789321899414,0.6482558250427246,0.6521589159965515,0.6104651093482971
9,0.6347877383232117,0.6351743936538696,0.6434446573257446,0.6162790656089783
10,0.6095964312553406,0.6686046719551086,0.6302087903022766,0.6104651093482971
11,0.5990630984306335,0.6613371968269348,0.6394984126091003,0.6686046719551086
12,0.6005114912986755,0.6773256063461304,0.6394474506378174,0.6686046719551086
13,0.5987557768821716,0.6613371968269348,0.6332264542579651,0.6627907156944275
14,0.6007157564163208,0.6584302186965942,0.6494432687759399,0.645348846912384
15,0.6052274703979492,0.6584302186965942,0.6407047510147095,0.6569767594337463
16,0.6033264994621277,0.6656976938247681,0.6258144974708557,0.6279069781303406
17,0.606900155544281,0.6569767594337463,0.6310502290725708,0.6511628031730652
18,0.6037476062774658,0.6758720874786377,0.6226323843002319,0.645348846912384
19,0.5991845726966858,0.6686046719551086,0.6373134851455688,0.6337209343910217
20,0.6087363362312317,0.6686046719551086,0.6303664445877075,0.6511628031730652
21,0.5993801951408386,0.6787790656089783,0.6385679244995117,0.6395348906517029
22,0.5967556238174438,0.6758720874786377,0.6317157745361328,0.6569767594337463
23,0.5972550511360168,0.6787790656089783,0.6352679133415222,0.6686046719551086
24,0.5966539978981018,0.6715116500854492,0.6415782570838928,0.6511628031730652
25,0.595074474811554,0.6758720874786377,0.6334987878799438,0.6511628031730652
26,0.5953062176704407,0.6875,0.6330641508102417,0.6395348906517029
27,0.594132125377655,0.6845930218696594,0.6322450041770935,0.6627907156944275
28,0.5941222310066223,0.6744186282157898,0.6507756114006042,0.6511628031730652
29,0.5918418169021606,0.6715116500854492,0.6387088894844055,0.6686046719551086
30,0.5911844968795776,0.6787790656089783,0.6338807344436646,0.6627907156944275
31,0.5934631824493408,0.6860465407371521,0.6428043842315674,0.6569767594337463
32,0.6010894775390625,0.6715116500854492,0.6474958658218384,0.6511628031730652
33,0.5935031175613403,0.6787790656089783,0.6366994380950928,0.6686046719551086
34,0.5937201976776123,0.6773256063461304,0.6361356973648071,0.645348846912384
35,0.5938951373100281,0.6845930218696594,0.6212611794471741,0.6395348906517029
36,0.5964715480804443,0.6700581312179565,0.6413335800170898,0.6569767594337463
37,0.590490996837616,0.6686046719551086,0.629757285118103,0.6279069781303406
38,0.5886383652687073,0.6787790656089783,0.6397678256034851,0.6395348906517029
39,0.5926259756088257,0.6773256063461304,0.636143684387207,0.645348846912384
40,0.5941423773765564,0.6729651093482971,0.63446044921875,0.645348846912384
41,0.5988727807998657,0.6758720874786377,0.6244487166404724,0.6569767594337463
42,0.5897635817527771,0.6875,0.6359959840774536,0.6395348906517029
43,0.5894853472709656,0.6656976938247681,0.6454271078109741,0.645348846912384
44,0.5911452174186707,0.6686046719551086,0.634074330329895,0.6337209343910217
45,0.5977838635444641,0.6715116500854492,0.6439114809036255,0.6569767594337463
46,0.5953038930892944,0.6860465407371521,0.6308614611625671,0.6395348906517029
47,0.5906800627708435,0.667151153087616,0.6358180046081543,0.6511628031730652
48,0.5910137891769409,0.6700581312179565,0.6355671286582947,0.6627907156944275
49,0.5929084420204163,0.6773256063461304,0.6461952328681946,0.6569767594337463
50,0.5943328142166138,0.6816860437393188,0.6254885792732239,0.6686046719551086
51,0.59232097864151,0.667151153087616,0.6269260048866272,0.6337209343910217
52,0.599489152431488,0.6627907156944275,0.630951464176178,0.6279069781303406
53,0.5891285538673401,0.6787790656089783,0.6432052254676819,0.645348846912384
54,0.5930017828941345,0.6744186282157898,0.6284399032592773,0.6569767594337463
55,0.5893781185150146,0.6773256063461304,0.628821074962616,0.6511628031730652
