0.04 min,loss,accuracy,val_loss,val_accuracy
0,0.5527986288070679,0.7370283007621765,0.33003973960876465,0.9505882263183594
1,0.5261475443840027,0.7517688870429993,0.24971884489059448,0.9788235425949097
2,0.524236261844635,0.7470518946647644,0.22938495874404907,0.981176495552063
3,0.5243953466415405,0.7405660152435303,0.30877891182899475,0.948235273361206
4,0.5218867063522339,0.7582547068595886,0.29064151644706726,0.9576470851898193
5,0.5155715346336365,0.7505896091461182,0.33536815643310547,0.9200000166893005
6,0.5170539021492004,0.7541273832321167,0.22628729045391083,0.9835293889045715
7,0.5154651403427124,0.7564858198165894,0.24761176109313965,0.9788235425949097
8,0.5178011655807495,0.7564858198165894,0.26093152165412903,0.9670588374137878
9,0.5157946348190308,0.7588443160057068,0.2769482731819153,0.9764705896377563
10,0.5128570795059204,0.7564858198165894,0.27689865231513977,0.9670588374137878
11,0.5123150944709778,0.7523584961891174,0.3872743248939514,0.8799999952316284
12,0.5171294212341309,0.7558962106704712,0.24232377111911774,0.981176495552063
13,0.5121605396270752,0.7558962106704712,0.3274821639060974,0.9317647218704224
14,0.5103868246078491,0.7594339847564697,0.30653220415115356,0.9717646837234497
15,0.5092672109603882,0.7588443160057068,0.245133176445961,0.9788235425949097
16,0.5097361207008362,0.760613203048706,0.27487993240356445,0.948235273361206
17,0.510374128818512,0.7582547068595886,0.30972349643707275,0.9388235211372375
18,0.5103541612625122,0.7570754885673523,0.2601669430732727,0.9694117903709412
19,0.509933590888977,0.7641509175300598,0.24366047978401184,0.9670588374137878
20,0.5073059797286987,0.7570754885673523,0.23220181465148926,0.9858823418617249
21,0.5102101564407349,0.7558962106704712,0.2768164873123169,0.9576470851898193
22,0.5070368051528931,0.7511792182922363,0.2651435434818268,0.9647058844566345
23,0.5072203278541565,0.7594339847564697,0.27864229679107666,0.9529411792755127
24,0.506809651851654,0.7564858198165894,0.2707960903644562,0.9529411792755127
25,0.5083630084991455,0.7594339847564697,0.2951134145259857,0.9223529696464539
26,0.5060973763465881,0.7576650977134705,0.2749950587749481,0.9694117903709412
