0.036 min,loss,accuracy,val_loss,val_accuracy
0,0.6748097538948059,0.5770348906517029,1.3367409706115723,0.08139535039663315
1,0.612591564655304,0.6555232405662537,0.9639893174171448,0.30813953280448914
2,0.5963633060455322,0.6773256063461304,0.7794145345687866,0.47093021869659424
3,0.5971013307571411,0.6729651093482971,0.6194892525672913,0.6220930218696594
4,0.599750280380249,0.6845930218696594,0.8268126845359802,0.4127906858921051
5,0.5844879746437073,0.6875,0.9115100502967834,0.40697672963142395
6,0.5789031982421875,0.6875,0.8165168762207031,0.4767441749572754
7,0.5806283950805664,0.6904069781303406,0.7638121247291565,0.5
8,0.5779325366020203,0.6816860437393188,0.7812230587005615,0.5232558250427246
9,0.583981990814209,0.7005813717842102,0.7313868999481201,0.5348837375640869
10,0.5748584270477295,0.6918604373931885,0.9538387060165405,0.40697672963142395
11,0.5777408480644226,0.694767415523529,0.7987158894538879,0.49418604373931885
12,0.5752507448196411,0.6976743936538696,0.9860687851905823,0.3779069781303406
13,0.5697982907295227,0.6933139562606812,0.8993564248085022,0.44186046719551086
14,0.5726407170295715,0.7034883499145508,0.9095525741577148,0.43023255467414856
15,0.5751893520355225,0.6860465407371521,0.8750375509262085,0.447674423456192
16,0.5709559917449951,0.694767415523529,0.8365387916564941,0.4883720874786377
17,0.5715215802192688,0.7005813717842102,0.9828710556030273,0.3895348906517029
18,0.570947527885437,0.7005813717842102,0.8638569116592407,0.47093021869659424
19,0.5736019015312195,0.6860465407371521,0.7992708086967468,0.48255813121795654
20,0.5658673644065857,0.7034883499145508,0.9852765798568726,0.4011628031730652
21,0.5669228434562683,0.7049418687820435,1.0010714530944824,0.3779069781303406
22,0.5693881511688232,0.7020348906517029,0.8870636820793152,0.44186046719551086
23,0.5671932101249695,0.6991279125213623,0.9291945099830627,0.39534884691238403
