0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.685538113117218,0.5726743936538696,0.6833324432373047,0.5639534592628479
1,0.6290900111198425,0.6337209343910217,0.7027474045753479,0.5813953280448914
2,0.6100447177886963,0.6686046719551086,0.6642493605613708,0.6279069781303406
3,0.5994738936424255,0.6845930218696594,0.6572461724281311,0.6162790656089783
4,0.6085199117660522,0.6787790656089783,0.6725324392318726,0.6279069781303406
5,0.5951278209686279,0.6729651093482971,0.6750608682632446,0.6395348906517029
6,0.6019443273544312,0.6744186282157898,0.6640208959579468,0.6104651093482971
7,0.5910226702690125,0.6700581312179565,0.6970111131668091,0.6279069781303406
8,0.5889390707015991,0.694767415523529,0.6626162528991699,0.604651153087616
9,0.5912675857543945,0.6976743936538696,0.6730599999427795,0.6104651093482971
10,0.5915296673774719,0.6845930218696594,0.6661738753318787,0.6104651093482971
11,0.5937596559524536,0.6773256063461304,0.673610508441925,0.6104651093482971
12,0.5902575850486755,0.6991279125213623,0.6801653504371643,0.6220930218696594
13,0.5922992825508118,0.6787790656089783,0.6972648501396179,0.5639534592628479
14,0.5821616649627686,0.6933139562606812,0.6724639534950256,0.604651153087616
15,0.5898385643959045,0.6918604373931885,0.6847977042198181,0.6162790656089783
16,0.5881215929985046,0.7049418687820435,0.6742962002754211,0.604651153087616
17,0.5880105495452881,0.6976743936538696,0.6608151197433472,0.6279069781303406
18,0.5877826809883118,0.6875,0.7041715979576111,0.5813953280448914
19,0.5806915163993835,0.6918604373931885,0.6765649318695068,0.6220930218696594
20,0.5887894034385681,0.6918604373931885,0.6698817610740662,0.604651153087616
21,0.5832979083061218,0.6991279125213623,0.6792618632316589,0.5930232405662537
22,0.5806594491004944,0.7005813717842102,0.721946120262146,0.5290697813034058
23,0.5856767892837524,0.6933139562606812,0.6726426482200623,0.6220930218696594
