0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.5581804513931274,0.7435141801834106,0.26486727595329285,0.981176495552063
1,0.5313986539840698,0.7505896091461182,0.3390176594257355,0.9647058844566345
2,0.5259516835212708,0.7505896091461182,0.32979950308799744,0.9317647218704224
3,0.5202330946922302,0.7564858198165894,0.2809140086174011,0.9670588374137878
4,0.5136361122131348,0.7635613083839417,0.263508141040802,0.9576470851898193
5,0.5195468068122864,0.7582547068595886,0.19082136452198029,0.9835293889045715
6,0.5187315940856934,0.7547169923782349,0.2798161804676056,0.955294132232666
7,0.513859748840332,0.7558962106704712,0.2775445878505707,0.955294132232666
8,0.5185629725456238,0.7547169923782349,0.2968626618385315,0.955294132232666
9,0.5104211568832397,0.7694575190544128,0.28929078578948975,0.9411764740943909
10,0.5120510458946228,0.7582547068595886,0.2061806470155716,0.9882352948188782
11,0.5101826786994934,0.7647405862808228,0.3114399313926697,0.9529411792755127
12,0.5122991800308228,0.7659198045730591,0.25738465785980225,0.9458823800086975
13,0.5135967135429382,0.7623820900917053,0.23611220717430115,0.9670588374137878
14,0.5103188753128052,0.7617924809455872,0.271833598613739,0.9647058844566345
15,0.5081720352172852,0.7635613083839417,0.2760430574417114,0.9505882263183594
16,0.510678768157959,0.7612028121948242,0.27575019001960754,0.9576470851898193
17,0.5087360739707947,0.7635613083839417,0.2790401875972748,0.9529411792755127
18,0.5099493265151978,0.7659198045730591,0.24089810252189636,0.9694117903709412
19,0.506489098072052,0.7688679099082947,0.23614110052585602,0.9670588374137878
20,0.5070899128913879,0.7694575190544128,0.22186297178268433,0.9694117903709412
21,0.5096995234489441,0.7694575190544128,0.29347217082977295,0.948235273361206
22,0.5067552924156189,0.7665094137191772,0.28543972969055176,0.948235273361206
23,0.5064472556114197,0.7718160152435303,0.29730674624443054,0.9435294270515442
24,0.5079696774482727,0.7594339847564697,0.23406831920146942,0.9788235425949097
25,0.5054202675819397,0.7588443160057068,0.2562549114227295,0.9599999785423279
