0.08 min,loss,accuracy,val_loss,val_accuracy
0,0.5587408542633057,0.7364386916160583,0.24634958803653717,0.9835293889045715
1,0.5201455950737,0.7541273832321167,0.22991164028644562,0.9835293889045715
2,0.5131707191467285,0.7600235939025879,0.4096511900424957,0.8423529267311096
3,0.5180911421775818,0.7570754885673523,0.2969346344470978,0.9270588159561157
4,0.5057623982429504,0.7718160152435303,0.24672424793243408,0.974117636680603
5,0.5107067227363586,0.7665094137191772,0.34635451436042786,0.8847059011459351
6,0.5108808279037476,0.7700471878051758,0.3139173686504364,0.9458823800086975
7,0.5103889107704163,0.7647405862808228,0.2672259211540222,0.929411768913269
8,0.5056428909301758,0.7653301954269409,0.25367504358291626,0.9764705896377563
9,0.5107434391975403,0.7670990824699402,0.25015199184417725,0.9529411792755127
10,0.506866991519928,0.760613203048706,0.28864869475364685,0.9670588374137878
11,0.5033141374588013,0.7659198045730591,0.3318225145339966,0.8917647004127502
12,0.5031031966209412,0.7659198045730591,0.3145100772380829,0.9505882263183594
13,0.5080541372299194,0.770636796951294,0.2267800122499466,0.9623529314994812
14,0.5024737119674683,0.770636796951294,0.23403345048427582,0.9435294270515442
15,0.5027678608894348,0.7670990824699402,0.31532952189445496,0.9388235211372375
16,0.5057076811790466,0.7659198045730591,0.3301587998867035,0.9623529314994812
17,0.5002256631851196,0.7653301954269409,0.24231691658496857,0.9647058844566345
18,0.5042822360992432,0.7694575190544128,0.24306777119636536,0.9764705896377563
19,0.5011354684829712,0.7735849022865295,0.25372034311294556,0.9388235211372375
20,0.4990057945251465,0.7724056839942932,0.28703615069389343,0.9388235211372375
21,0.4976218640804291,0.7676886916160583,0.23947197198867798,0.929411768913269
22,0.5056571960449219,0.7665094137191772,0.2722126245498657,0.9717646837234497
23,0.5017141103744507,0.7659198045730591,0.21980054676532745,0.9599999785423279
24,0.4998650550842285,0.7700471878051758,0.30834922194480896,0.9247058629989624
25,0.49877357482910156,0.7688679099082947,0.29967862367630005,0.9223529696464539
26,0.49674829840660095,0.7712264060974121,0.26685795187950134,0.9317647218704224
27,0.49954310059547424,0.7712264060974121,0.2538491189479828,0.9623529314994812
28,0.4965226948261261,0.770636796951294,0.3066044747829437,0.9011764526367188
29,0.5008906722068787,0.7694575190544128,0.25976112484931946,0.9247058629989624
30,0.497313916683197,0.7729952931404114,0.3289545774459839,0.9176470637321472
31,0.498856782913208,0.7724056839942932,0.29224222898483276,0.9505882263183594
32,0.4983474910259247,0.7735849022865295,0.23512054979801178,0.9505882263183594
33,0.4976555109024048,0.7712264060974121,0.2675211727619171,0.9388235211372375
34,0.4951092004776001,0.7724056839942932,0.22731885313987732,0.9717646837234497
35,0.4992995262145996,0.7712264060974121,0.27791911363601685,0.9529411792755127
36,0.49753567576408386,0.7765330076217651,0.24259021878242493,0.948235273361206
37,0.5019534230232239,0.7712264060974121,0.2807633876800537,0.9576470851898193
38,0.49640515446662903,0.7729952931404114,0.2771926522254944,0.9200000166893005
39,0.4961980879306793,0.7688679099082947,0.2704092562198639,0.9388235211372375
40,0.49757200479507446,0.7700471878051758,0.28119394183158875,0.9411764740943909
41,0.4977644085884094,0.7753537893295288,0.2563336491584778,0.9411764740943909
42,0.495931476354599,0.7724056839942932,0.2686885595321655,0.9576470851898193
43,0.4964275658130646,0.7718160152435303,0.2574683725833893,0.948235273361206
