0.074 min,loss,accuracy,val_loss,val_accuracy
0,0.5556582808494568,0.7323113083839417,0.2804661691188812,0.9576470851898193
1,0.5355170965194702,0.7452830076217651,0.2565693259239197,0.9764705896377563
2,0.5117377638816833,0.7558962106704712,0.31213122606277466,0.9270588159561157
3,0.5107672810554504,0.7647405862808228,0.3315565288066864,0.974117636680603
4,0.5156866908073425,0.7623820900917053,0.29645392298698425,0.9529411792755127
5,0.509692907333374,0.7623820900917053,0.29653966426849365,0.9435294270515442
6,0.5062974691390991,0.7641509175300598,0.29958438873291016,0.9270588159561157
7,0.5049461722373962,0.7676886916160583,0.24293911457061768,0.955294132232666
8,0.5073495507240295,0.7712264060974121,0.3623882234096527,0.9317647218704224
9,0.5024806261062622,0.7682783007621765,0.3406517803668976,0.9341176748275757
10,0.5034440159797668,0.7729952931404114,0.29898715019226074,0.9435294270515442
11,0.5036673545837402,0.7747641801834106,0.36491939425468445,0.9270588159561157
12,0.5052592754364014,0.7765330076217651,0.3847840130329132,0.8823529481887817
13,0.5007749199867249,0.7712264060974121,0.3408166766166687,0.9388235211372375
14,0.5068427324295044,0.7682783007621765,0.3125274181365967,0.9623529314994812
15,0.495413213968277,0.7765330076217651,0.3291129767894745,0.8988234996795654
16,0.5040635466575623,0.7735849022865295,0.3946465849876404,0.9152941107749939
17,0.5005470514297485,0.7729952931404114,0.30737271904945374,0.9458823800086975
18,0.498895525932312,0.7688679099082947,0.29132235050201416,0.9788235425949097
19,0.4977903962135315,0.7718160152435303,0.3120858669281006,0.9388235211372375
20,0.5004076957702637,0.7783018946647644,0.33099228143692017,0.9529411792755127
21,0.4977235496044159,0.7747641801834106,0.3523907959461212,0.9270588159561157
22,0.49830499291419983,0.7777122855186462,0.24524204432964325,0.9458823800086975
23,0.4985108971595764,0.7765330076217651,0.26542797684669495,0.948235273361206
24,0.49629104137420654,0.7724056839942932,0.2992204427719116,0.9599999785423279
25,0.4960111975669861,0.7777122855186462,0.33225223422050476,0.9388235211372375
26,0.49353736639022827,0.7836084961891174,0.3085375726222992,0.9435294270515442
27,0.49388349056243896,0.7806603908538818,0.2671608626842499,0.9411764740943909
