0.057 min,loss,accuracy,val_loss,val_accuracy
0,0.5783003568649292,0.7181603908538818,0.26303786039352417,0.9529411792755127
1,0.523833155632019,0.75,0.21888653934001923,0.9647058844566345
2,0.5232335329055786,0.7523584961891174,0.18007127940654755,0.9764705896377563
3,0.5184245705604553,0.7494103908538818,0.32498934864997864,0.9529411792755127
4,0.5180195569992065,0.7564858198165894,0.28009408712387085,0.9317647218704224
5,0.5109933018684387,0.7570754885673523,0.20453286170959473,0.9529411792755127
6,0.5143844485282898,0.7576650977134705,0.3176366090774536,0.9317647218704224
7,0.5101622939109802,0.7523584961891174,0.3007862865924835,0.9505882263183594
8,0.5040286779403687,0.7582547068595886,0.3066589832305908,0.9247058629989624
9,0.5082405805587769,0.7582547068595886,0.19799254834651947,0.9929412007331848
10,0.5066859722137451,0.755306601524353,0.2997034192085266,0.9176470637321472
11,0.5071953535079956,0.7547169923782349,0.23456041514873505,0.9388235211372375
12,0.5042336583137512,0.7547169923782349,0.2908199429512024,0.929411768913269
13,0.5038300156593323,0.7547169923782349,0.23487769067287445,0.948235273361206
14,0.5017505884170532,0.7588443160057068,0.2622290253639221,0.9364705681800842
15,0.5040298104286194,0.7547169923782349,0.35094279050827026,0.9058823585510254
16,0.5038560032844543,0.755306601524353,0.2617436349391937,0.9647058844566345
17,0.5011873245239258,0.7647405862808228,0.25881344079971313,0.9435294270515442
18,0.5024163722991943,0.7535377144813538,0.3181869089603424,0.9411764740943909
19,0.5013128519058228,0.7635613083839417,0.24836987257003784,0.9505882263183594
20,0.5015550255775452,0.7594339847564697,0.27254238724708557,0.9364705681800842
21,0.5019299387931824,0.7635613083839417,0.33108505606651306,0.9529411792755127
22,0.5023338198661804,0.7582547068595886,0.2869257926940918,0.955294132232666
