0.02 min,loss,accuracy,val_loss,val_accuracy
0,0.6863033175468445,0.5625,0.6743870377540588,0.569767415523529
1,0.6421563625335693,0.6409883499145508,0.6943378448486328,0.569767415523529
2,0.6263169050216675,0.6366279125213623,0.6919410824775696,0.5523256063461304
3,0.6252891421318054,0.6526162624359131,0.679258406162262,0.5813953280448914
4,0.617501974105835,0.6627907156944275,0.6921542286872864,0.5813953280448914
5,0.6104664206504822,0.6627907156944275,0.7108949422836304,0.5581395626068115
6,0.6092433929443359,0.6598837375640869,0.708659291267395,0.5581395626068115
7,0.608289361000061,0.6700581312179565,0.7015147805213928,0.569767415523529
8,0.6130774617195129,0.6715116500854492,0.7113946080207825,0.5465116500854492
9,0.6075863242149353,0.6627907156944275,0.7065379023551941,0.569767415523529
10,0.6112963557243347,0.6511628031730652,0.7045477628707886,0.5755813717842102
11,0.6059640645980835,0.6758720874786377,0.7119312286376953,0.5755813717842102
12,0.6062476634979248,0.6715116500854492,0.7110146284103394,0.5930232405662537
13,0.6103514432907104,0.6700581312179565,0.7054336667060852,0.569767415523529
14,0.6057547330856323,0.6438953280448914,0.7338760495185852,0.5755813717842102
15,0.6136667728424072,0.6686046719551086,0.6985771059989929,0.569767415523529
16,0.6035961508750916,0.6758720874786377,0.7000524997711182,0.5813953280448914
17,0.5998075604438782,0.6642441749572754,0.7128161787986755,0.5581395626068115
18,0.6021968722343445,0.6540697813034058,0.7212603688240051,0.5523256063461304
19,0.6095099449157715,0.6613371968269348,0.7103257179260254,0.5988371968269348
20,0.5998783707618713,0.6729651093482971,0.7031949758529663,0.5465116500854492
