0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.5593202114105225,0.7317216992378235,0.287826806306839,0.9717646837234497
1,0.5342472195625305,0.7399764060974121,0.15848390758037567,1.0
2,0.5280637741088867,0.7535377144813538,0.30436232686042786,0.929411768913269
3,0.529575765132904,0.7523584961891174,0.2104843705892563,0.9858823418617249
4,0.5219799280166626,0.7511792182922363,0.35129961371421814,0.9388235211372375
5,0.5199740529060364,0.7541273832321167,0.3427170217037201,0.9270588159561157
6,0.5189802646636963,0.7517688870429993,0.27494630217552185,0.9411764740943909
7,0.5185611844062805,0.7582547068595886,0.30777522921562195,0.9411764740943909
8,0.5200872421264648,0.7541273832321167,0.2549712359905243,0.9623529314994812
9,0.516982913017273,0.7629716992378235,0.30554917454719543,0.9435294270515442
10,0.517077624797821,0.760613203048706,0.2901356816291809,0.9623529314994812
11,0.5179846882820129,0.75,0.2940395176410675,0.9458823800086975
12,0.5238815546035767,0.7582547068595886,0.19817109405994415,0.981176495552063
13,0.5248105525970459,0.7582547068595886,0.27738460898399353,0.9505882263183594
14,0.5205890536308289,0.7612028121948242,0.34188148379325867,0.9411764740943909
15,0.5156911015510559,0.7570754885673523,0.30281946063041687,0.9317647218704224
16,0.5128117799758911,0.7594339847564697,0.26107197999954224,0.9623529314994812
17,0.5135300159454346,0.7570754885673523,0.28118884563446045,0.9599999785423279
18,0.5131095051765442,0.7582547068595886,0.28833821415901184,0.9435294270515442
19,0.5102280378341675,0.7582547068595886,0.3120241165161133,0.929411768913269
20,0.5116961002349854,0.7570754885673523,0.29621362686157227,0.9435294270515442
21,0.5131297707557678,0.7588443160057068,0.2867817282676697,0.948235273361206
