0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6835269331932068,0.5625,0.635141909122467,0.5813953280448914
1,0.5992580056190491,0.667151153087616,0.6428872346878052,0.6686046719551086
2,0.5841757655143738,0.6904069781303406,0.6526904106140137,0.6337209343910217
3,0.5890188813209534,0.6729651093482971,0.6758677959442139,0.6511628031730652
4,0.585239827632904,0.7005813717842102,0.6629224419593811,0.6279069781303406
5,0.5891277194023132,0.6816860437393188,0.6610642075538635,0.645348846912384
6,0.5775468349456787,0.707848846912384,0.6745182871818542,0.6511628031730652
7,0.5758224725723267,0.7063953280448914,0.6669893860816956,0.6569767594337463
8,0.5765383839607239,0.7107558250427246,0.6533225178718567,0.6279069781303406
9,0.571121871471405,0.7020348906517029,0.6572248339653015,0.645348846912384
10,0.575589120388031,0.7034883499145508,0.6824544072151184,0.645348846912384
11,0.5777861475944519,0.6889534592628479,0.6593700647354126,0.6395348906517029
12,0.5720368027687073,0.7020348906517029,0.6735055446624756,0.6511628031730652
13,0.5752300024032593,0.7020348906517029,0.6687666773796082,0.6162790656089783
14,0.5681217312812805,0.707848846912384,0.6642113327980042,0.6395348906517029
15,0.5670279860496521,0.7238371968269348,0.6679663062095642,0.6337209343910217
16,0.564634382724762,0.7020348906517029,0.658709704875946,0.6279069781303406
17,0.5685328245162964,0.7005813717842102,0.6784160733222961,0.6337209343910217
18,0.5717307925224304,0.7107558250427246,0.6636372208595276,0.645348846912384
19,0.5712788701057434,0.694767415523529,0.6732237935066223,0.6104651093482971
20,0.5680832266807556,0.7049418687820435,0.6648818850517273,0.6162790656089783
