0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6826586127281189,0.5683139562606812,0.7130468487739563,0.5058139562606812
1,0.6293472647666931,0.6584302186965942,0.7050409317016602,0.5465116500854492
2,0.620590090751648,0.6613371968269348,0.7148725986480713,0.5581395626068115
3,0.6086950302124023,0.6787790656089783,0.738447368144989,0.5523256063461304
4,0.6063299775123596,0.6584302186965942,0.7323407530784607,0.5465116500854492
5,0.6095065474510193,0.6642441749572754,0.7237287759780884,0.5581395626068115
6,0.5959612131118774,0.6700581312179565,0.7425742745399475,0.5232558250427246
7,0.5953988432884216,0.6787790656089783,0.7296350002288818,0.5755813717842102
8,0.5967237949371338,0.6758720874786377,0.748226523399353,0.5406976938247681
9,0.585071861743927,0.6904069781303406,0.7525838017463684,0.5581395626068115
10,0.5856685638427734,0.6831395626068115,0.7596206665039062,0.5523256063461304
11,0.5953139662742615,0.6758720874786377,0.7419149875640869,0.5581395626068115
12,0.5866623520851135,0.6831395626068115,0.7458160519599915,0.5523256063461304
13,0.5887555480003357,0.6831395626068115,0.7513071298599243,0.5406976938247681
14,0.5807203054428101,0.7005813717842102,0.7411832809448242,0.5581395626068115
15,0.5843799114227295,0.6845930218696594,0.7713097929954529,0.5523256063461304
16,0.5861825346946716,0.6816860437393188,0.7392812967300415,0.5406976938247681
17,0.5887243747711182,0.6729651093482971,0.7362271547317505,0.5581395626068115
18,0.5850891470909119,0.6918604373931885,0.7516677379608154,0.5465116500854492
19,0.584037184715271,0.6933139562606812,0.7382825016975403,0.5523256063461304
20,0.5837946534156799,0.667151153087616,0.7558103203773499,0.5290697813034058
21,0.585455596446991,0.6831395626068115,0.7679117918014526,0.5406976938247681
