0.03 min,loss,accuracy,val_loss,val_accuracy
0,0.6662701964378357,0.5886628031730652,0.6295950412750244,0.6627907156944275
1,0.5984365344047546,0.6773256063461304,0.6132552623748779,0.6860465407371521
2,0.5880789160728455,0.7005813717842102,0.6184976100921631,0.7151162624359131
3,0.5832226276397705,0.6787790656089783,0.6198917031288147,0.6686046719551086
4,0.5839855074882507,0.6918604373931885,0.6190511584281921,0.6744186282157898
5,0.5767754316329956,0.7005813717842102,0.615641713142395,0.680232584476471
6,0.5681524276733398,0.7063953280448914,0.6253685355186462,0.6860465407371521
7,0.5707464218139648,0.6991279125213623,0.6462604403495789,0.6569767594337463
8,0.571789026260376,0.6933139562606812,0.6273959875106812,0.6627907156944275
9,0.5770941972732544,0.7122092843055725,0.6120371222496033,0.6976743936538696
10,0.56782466173172,0.6933139562606812,0.6074686050415039,0.6860465407371521
11,0.5721973776817322,0.7005813717842102,0.6279087662696838,0.680232584476471
12,0.5625021457672119,0.7107558250427246,0.6240746378898621,0.6744186282157898
13,0.5659027695655823,0.7151162624359131,0.6239137053489685,0.6976743936538696
14,0.5650753974914551,0.7165697813034058,0.6343748569488525,0.6627907156944275
15,0.565665066242218,0.7194767594337463,0.645520031452179,0.6395348906517029
16,0.5719287395477295,0.7209302186965942,0.626518189907074,0.680232584476471
17,0.5638218522071838,0.7180232405662537,0.6306347250938416,0.6860465407371521
18,0.558140754699707,0.7180232405662537,0.6291072964668274,0.6976743936538696
19,0.5626992583274841,0.7223837375640869,0.6308708786964417,0.6627907156944275
20,0.5602245926856995,0.7209302186965942,0.6285325884819031,0.6976743936538696
21,0.5578905344009399,0.7107558250427246,0.6239181160926819,0.6918604373931885
22,0.5619168281555176,0.7049418687820435,0.6263258457183838,0.6744186282157898
23,0.559809684753418,0.7180232405662537,0.6219512224197388,0.6918604373931885
24,0.5609819889068604,0.7107558250427246,0.6421889066696167,0.6744186282157898
25,0.5567317605018616,0.7107558250427246,0.6258208751678467,0.6976743936538696
26,0.5585809350013733,0.7165697813034058,0.6354221105575562,0.6686046719551086
27,0.5551000237464905,0.7311046719551086,0.6199312210083008,0.6860465407371521
28,0.561958909034729,0.7093023061752319,0.6212278008460999,0.6686046719551086
29,0.5568481087684631,0.7136628031730652,0.6262140274047852,0.6976743936538696
30,0.5621229410171509,0.7020348906517029,0.6343894004821777,0.6744186282157898
