0.037 min,loss,accuracy,val_loss,val_accuracy
0,0.6738264560699463,0.5857558250427246,0.7149111032485962,0.5755813717842102
1,0.6052371859550476,0.6424418687820435,0.7101992964744568,0.5872092843055725
2,0.5791228413581848,0.6744186282157898,0.7186323404312134,0.5581395626068115
3,0.5871281027793884,0.6845930218696594,0.7063888907432556,0.5930232405662537
4,0.5696399807929993,0.694767415523529,0.7132596969604492,0.569767415523529
5,0.5643742680549622,0.7005813717842102,0.7463282942771912,0.5755813717842102
6,0.5748107433319092,0.680232584476471,0.7284267544746399,0.6104651093482971
7,0.5670887231826782,0.6904069781303406,0.7041710615158081,0.5930232405662537
8,0.5670686960220337,0.7020348906517029,0.7012919187545776,0.5639534592628479
9,0.5616925954818726,0.7049418687820435,0.7148438096046448,0.5930232405662537
10,0.5575728416442871,0.7151162624359131,0.720053493976593,0.5988371968269348
11,0.5620962381362915,0.7020348906517029,0.7114484310150146,0.5930232405662537
12,0.5578477382659912,0.707848846912384,0.7129687666893005,0.5988371968269348
13,0.5632309913635254,0.7005813717842102,0.7227537035942078,0.5872092843055725
14,0.5601043105125427,0.6918604373931885,0.7135486006736755,0.5930232405662537
15,0.5607869625091553,0.707848846912384,0.7347592115402222,0.5988371968269348
16,0.5648543238639832,0.7020348906517029,0.7234401702880859,0.5872092843055725
17,0.5560413002967834,0.7122092843055725,0.6890348792076111,0.5755813717842102
18,0.5568554997444153,0.7005813717842102,0.7285321354866028,0.604651153087616
19,0.5630435347557068,0.7049418687820435,0.7014768123626709,0.5872092843055725
20,0.5574151277542114,0.7049418687820435,0.7043718099594116,0.5872092843055725
21,0.558019757270813,0.7165697813034058,0.7174889445304871,0.6162790656089783
22,0.5613310933113098,0.7034883499145508,0.7144199013710022,0.5930232405662537
23,0.5568234324455261,0.6889534592628479,0.7148251533508301,0.6220930218696594
24,0.5550714731216431,0.707848846912384,0.7039834856987,0.5813953280448914
25,0.5544269680976868,0.7122092843055725,0.7115996479988098,0.5639534592628479
26,0.5524412393569946,0.7122092843055725,0.7030659914016724,0.5872092843055725
27,0.5509511828422546,0.707848846912384,0.7161926627159119,0.5988371968269348
28,0.5517006516456604,0.7180232405662537,0.7158504724502563,0.5988371968269348
29,0.5525875091552734,0.7049418687820435,0.7179069519042969,0.5755813717842102
30,0.5561127066612244,0.7151162624359131,0.704520046710968,0.6104651093482971
31,0.5516305565834045,0.6860465407371521,0.7162710428237915,0.5988371968269348
32,0.5542634129524231,0.7107558250427246,0.7092230319976807,0.5813953280448914
33,0.5510097146034241,0.7165697813034058,0.6974496841430664,0.5988371968269348
34,0.5527147054672241,0.7107558250427246,0.7108343243598938,0.5872092843055725
35,0.5489422082901001,0.7151162624359131,0.7101786136627197,0.6279069781303406
36,0.5505630970001221,0.6962209343910217,0.7241103053092957,0.5755813717842102
37,0.5501101016998291,0.7049418687820435,0.7295461893081665,0.5813953280448914
