0.06 min,loss,accuracy,val_loss,val_accuracy
0,0.6614714860916138,0.6090116500854492,1.1678107976913452,0.10465116053819656
1,0.6045957207679749,0.6875,0.9724199771881104,0.29651162028312683
2,0.5885855555534363,0.6875,0.5990812182426453,0.6686046719551086
3,0.5826191306114197,0.6933139562606812,0.7587249875068665,0.5232558250427246
4,0.5727160573005676,0.7034883499145508,1.015119194984436,0.3255814015865326
5,0.5734167695045471,0.7034883499145508,0.8982197046279907,0.3895348906517029
6,0.5677793622016907,0.7107558250427246,0.893343985080719,0.4011628031730652
7,0.5736464858055115,0.7005813717842102,0.8169299364089966,0.45348837971687317
8,0.5732343196868896,0.680232584476471,0.8805378079414368,0.41860464215278625
9,0.5637804865837097,0.7107558250427246,0.9969213604927063,0.36627906560897827
10,0.5643151998519897,0.7194767594337463,0.8109381794929504,0.4651162922382355
11,0.567684531211853,0.7005813717842102,1.0141104459762573,0.3604651093482971
12,0.5720385313034058,0.7034883499145508,1.0963095426559448,0.3255814015865326
13,0.5612938404083252,0.7209302186965942,1.011094093322754,0.3488371968269348
14,0.5641201138496399,0.7063953280448914,0.9618631601333618,0.38372093439102173
15,0.5620114207267761,0.7238371968269348,0.838566243648529,0.447674423456192
16,0.5616841316223145,0.7180232405662537,0.9439699649810791,0.3895348906517029
17,0.5563598275184631,0.7180232405662537,0.8433346152305603,0.4360465109348297
18,0.5588279962539673,0.7151162624359131,1.0360764265060425,0.3255814015865326
19,0.5580048561096191,0.7194767594337463,0.8646525144577026,0.44186046719551086
20,0.5585134625434875,0.7122092843055725,1.1268891096115112,0.3255814015865326
21,0.5591189861297607,0.7136628031730652,0.8803044557571411,0.43023255467414856
22,0.5580617785453796,0.7252907156944275,0.8435499668121338,0.43023255467414856
