0.074 min,loss,accuracy,val_loss,val_accuracy
0,0.6613900661468506,0.6148256063461304,0.7977627515792847,0.40697672963142395
1,0.6143506765365601,0.6656976938247681,1.0431153774261475,0.2906976640224457
2,0.6044239401817322,0.6700581312179565,1.0624165534973145,0.33139535784721375
3,0.5900562405586243,0.6976743936538696,1.1173492670059204,0.2616279125213623
4,0.5889673829078674,0.7093023061752319,0.7971207499504089,0.4883720874786377
5,0.5892269611358643,0.707848846912384,0.7794734239578247,0.4593023359775543
6,0.5847968459129333,0.694767415523529,1.0269923210144043,0.33139535784721375
7,0.5821277499198914,0.7034883499145508,0.7050244212150574,0.5348837375640869
8,0.59349524974823,0.694767415523529,0.8476024270057678,0.4651162922382355
9,0.5810739994049072,0.6991279125213623,0.8628203868865967,0.43023255467414856
10,0.5788117051124573,0.707848846912384,0.8700841665267944,0.43023255467414856
11,0.5823420286178589,0.6904069781303406,0.8604943752288818,0.4651162922382355
12,0.5769832730293274,0.6991279125213623,0.9348153471946716,0.3895348906517029
13,0.5747950077056885,0.7034883499145508,0.9191946983337402,0.3895348906517029
14,0.5788389444351196,0.7034883499145508,0.8494448065757751,0.4360465109348297
15,0.5758745074272156,0.6991279125213623,0.8908211588859558,0.41860464215278625
16,0.5779058933258057,0.694767415523529,1.0069431066513062,0.34302327036857605
17,0.5751790404319763,0.7325581312179565,0.9021465182304382,0.40697672963142395
18,0.5750049948692322,0.707848846912384,0.8568626046180725,0.4360465109348297
19,0.5722233057022095,0.7194767594337463,0.7119317054748535,0.5755813717842102
20,0.5788938999176025,0.6991279125213623,1.0274511575698853,0.30813953280448914
21,0.5721920132637024,0.707848846912384,0.8194974660873413,0.45348837971687317
22,0.5736643671989441,0.7093023061752319,0.8852498531341553,0.447674423456192
23,0.575145423412323,0.7063953280448914,0.868170440196991,0.4127906858921051
24,0.5724921226501465,0.6991279125213623,0.8825194835662842,0.44186046719551086
25,0.570370078086853,0.7151162624359131,0.8286733627319336,0.44186046719551086
26,0.5741061568260193,0.7063953280448914,0.8239312171936035,0.45348837971687317
27,0.5763651728630066,0.6991279125213623,0.9974915385246277,0.3604651093482971
