0.093 min,loss,accuracy,val_loss,val_accuracy
0,0.6730937361717224,0.5944767594337463,1.0390127897262573,0.25
1,0.5979129672050476,0.6758720874786377,0.9928160309791565,0.36627906560897827
2,0.5910200476646423,0.6962209343910217,0.8212594985961914,0.5174418687820435
3,0.5688777565956116,0.7020348906517029,0.7713053226470947,0.5639534592628479
4,0.5756655931472778,0.6889534592628479,0.8238399624824524,0.5116279125213623
5,0.5689696669578552,0.6860465407371521,0.80120849609375,0.5290697813034058
6,0.5634845495223999,0.7093023061752319,0.7329877614974976,0.5988371968269348
7,0.5630537271499634,0.7034883499145508,0.9235252737998962,0.45348837971687317
8,0.5613248944282532,0.6991279125213623,0.7808641195297241,0.5523256063461304
9,0.5622435808181763,0.7005813717842102,0.8872917294502258,0.4767441749572754
10,0.5641043186187744,0.707848846912384,0.7604057788848877,0.5872092843055725
11,0.5719016790390015,0.6933139562606812,0.8322639465332031,0.4883720874786377
12,0.5575073957443237,0.6918604373931885,0.8149862885475159,0.5174418687820435
13,0.5625006556510925,0.7063953280448914,0.8216014504432678,0.5174418687820435
14,0.5625733733177185,0.6831395626068115,0.8420475125312805,0.48255813121795654
15,0.55832839012146,0.7136628031730652,0.6782066822052002,0.6511628031730652
16,0.5672873854637146,0.6991279125213623,0.8323366045951843,0.5
17,0.5600529313087463,0.6962209343910217,0.839715838432312,0.48255813121795654
18,0.5583635568618774,0.7049418687820435,0.9815748333930969,0.4127906858921051
19,0.5575292706489563,0.6933139562606812,0.7961922287940979,0.5290697813034058
20,0.5598087906837463,0.7049418687820435,0.6671817898750305,0.6627907156944275
21,0.567024290561676,0.680232584476471,0.821172297000885,0.5174418687820435
22,0.5564929842948914,0.7005813717842102,0.9577836394309998,0.38372093439102173
23,0.558811604976654,0.6976743936538696,0.8393775820732117,0.5
24,0.5577296614646912,0.6976743936538696,1.0280157327651978,0.3604651093482971
25,0.5653297901153564,0.7063953280448914,0.8542658090591431,0.4767441749572754
26,0.5581941604614258,0.7020348906517029,0.859040379524231,0.47093021869659424
27,0.5543184876441956,0.7005813717842102,0.7533258199691772,0.5755813717842102
28,0.5563268065452576,0.707848846912384,0.8790321350097656,0.48255813121795654
29,0.5573585033416748,0.6962209343910217,0.8731569051742554,0.48255813121795654
30,0.5561654567718506,0.707848846912384,0.7464463710784912,0.5813953280448914
31,0.5529077649116516,0.7034883499145508,0.8924448490142822,0.45348837971687317
32,0.5537173748016357,0.7005813717842102,0.801629364490509,0.5290697813034058
33,0.5514563322067261,0.694767415523529,0.7997841835021973,0.5232558250427246
34,0.5525612831115723,0.6991279125213623,0.8142409324645996,0.5290697813034058
35,0.5550988912582397,0.7049418687820435,0.7550731897354126,0.5872092843055725
36,0.5614495873451233,0.6860465407371521,0.8686988353729248,0.45348837971687317
37,0.5588546395301819,0.6962209343910217,0.7637997269630432,0.5523256063461304
38,0.550609290599823,0.6933139562606812,0.8703489899635315,0.4651162922382355
39,0.5525118112564087,0.7180232405662537,0.782619059085846,0.569767415523529
40,0.5559374094009399,0.694767415523529,0.7293193936347961,0.5813953280448914
