0.091 min,loss,accuracy,val_loss,val_accuracy
0,0.6369052529335022,0.6366279125213623,1.0273762941360474,0.24418604373931885
1,0.584929347038269,0.680232584476471,1.1179932355880737,0.25
2,0.5654052495956421,0.7049418687820435,0.9123469591140747,0.4127906858921051
3,0.5536627173423767,0.7063953280448914,0.7819686532020569,0.5406976938247681
4,0.554142415523529,0.7165697813034058,0.8953853845596313,0.43023255467414856
5,0.550013542175293,0.7267441749572754,0.8530922532081604,0.48255813121795654
6,0.5558773279190063,0.7340116500854492,0.8297475576400757,0.5116279125213623
7,0.5527275800704956,0.7267441749572754,0.7752718329429626,0.5813953280448914
8,0.5468202233314514,0.7165697813034058,0.8824275732040405,0.4651162922382355
9,0.5459284782409668,0.7180232405662537,0.9765584468841553,0.3895348906517029
10,0.544184148311615,0.7267441749572754,0.7956494092941284,0.5581395626068115
11,0.5462680459022522,0.7209302186965942,0.8265914916992188,0.5406976938247681
12,0.5466130971908569,0.7267441749572754,0.7428553104400635,0.5813953280448914
13,0.5423257946968079,0.729651153087616,0.9613086581230164,0.39534884691238403
14,0.5433057546615601,0.7311046719551086,0.7458944916725159,0.5755813717842102
15,0.5467333197593689,0.7281976938247681,1.0135784149169922,0.3895348906517029
16,0.5457162261009216,0.7194767594337463,0.7814844846725464,0.5523256063461304
17,0.5422691106796265,0.7194767594337463,1.053381085395813,0.3488371968269348
18,0.5424652695655823,0.7238371968269348,0.890049397945404,0.4883720874786377
19,0.5464121103286743,0.7252907156944275,0.9298073649406433,0.4360465109348297
20,0.5388451814651489,0.729651153087616,0.9986801743507385,0.43023255467414856
21,0.5381648540496826,0.7325581312179565,0.9758611917495728,0.41860464215278625
22,0.5395371317863464,0.7252907156944275,0.9167724251747131,0.4767441749572754
23,0.5383133888244629,0.7252907156944275,0.856299638748169,0.4767441749572754
24,0.5400214195251465,0.7325581312179565,0.9771274328231812,0.3895348906517029
25,0.5370361804962158,0.7267441749572754,0.8751465678215027,0.47093021869659424
26,0.5362042784690857,0.7369186282157898,0.812932014465332,0.5813953280448914
27,0.5405113101005554,0.7325581312179565,0.8985471725463867,0.47093021869659424
28,0.536813497543335,0.7311046719551086,0.8759771585464478,0.5058139562606812
29,0.5377132892608643,0.7252907156944275,0.8750528693199158,0.49418604373931885
30,0.5381786227226257,0.7441860437393188,0.9489292502403259,0.4651162922382355
31,0.5374014973640442,0.7267441749572754,0.971135675907135,0.40697672963142395
32,0.5384348630905151,0.7267441749572754,0.9554835557937622,0.45348837971687317
