0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6533232927322388,0.6293604373931885,0.6464881300926208,0.5930232405662537
1,0.5971576571464539,0.6875,0.6643571853637695,0.6395348906517029
2,0.5928174257278442,0.680232584476471,0.674629271030426,0.6162790656089783
3,0.5915737152099609,0.6758720874786377,0.6702345609664917,0.5988371968269348
4,0.5748999118804932,0.6976743936538696,0.6698122024536133,0.6337209343910217
5,0.5703610777854919,0.7020348906517029,0.6729732155799866,0.6220930218696594
6,0.5644880533218384,0.694767415523529,0.6946862936019897,0.6162790656089783
7,0.5821249485015869,0.6773256063461304,0.6892511248588562,0.6337209343910217
8,0.57012540102005,0.6976743936538696,0.6751198172569275,0.6162790656089783
9,0.5677642226219177,0.7063953280448914,0.6854010224342346,0.6279069781303406
10,0.5671703219413757,0.6875,0.6860779523849487,0.6220930218696594
11,0.5628281235694885,0.7136628031730652,0.6902355551719666,0.5988371968269348
12,0.5651863217353821,0.694767415523529,0.6818405985832214,0.604651153087616
13,0.5669284462928772,0.7020348906517029,0.6967126727104187,0.6220930218696594
14,0.5593327879905701,0.7122092843055725,0.6824504733085632,0.6279069781303406
15,0.5634580254554749,0.7034883499145508,0.7025786638259888,0.5988371968269348
16,0.5677657723426819,0.6933139562606812,0.6887441873550415,0.5988371968269348
17,0.5660455822944641,0.6991279125213623,0.6905450820922852,0.6162790656089783
18,0.5600556135177612,0.6962209343910217,0.6967096924781799,0.6279069781303406
19,0.5611035823822021,0.7020348906517029,0.6894378066062927,0.6395348906517029
20,0.5574647188186646,0.7020348906517029,0.6979284882545471,0.6220930218696594
